0,1,2,3,4,5,6,7,8,9,10,11,mean,true
10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,10.209214210510254,0.0
10.176617622375488,10.274076461791992,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,10.22534704208374,0.0
10.143600463867188,10.23243522644043,10.238730430603027,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303549,10.204922040303547,0.0
10.133133888244629,10.212503433227539,10.22317123413086,10.20154857635498,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,10.192589282989502,0.0
10.190082550048828,10.293931007385254,10.293946266174316,10.270447731018066,10.256722450256348,10.261026000976562,10.261026000976562,10.261026000976562,10.261026000976562,10.261026000976562,10.261026000976562,10.261026000976562,10.26102600097656,0.0
10.188066482543945,10.290238380432129,10.291688919067383,10.263385772705078,10.253026962280273,10.19989013671875,10.247716108957926,10.247716108957926,10.247716108957926,10.247716108957926,10.247716108957926,10.247716108957926,10.247716108957928,0.0
10.151227951049805,10.243793487548828,10.246898651123047,10.2212553024292,10.197587013244629,10.152745246887207,10.146553993225098,10.19429452078683,10.19429452078683,10.19429452078683,10.19429452078683,10.19429452078683,10.194294520786828,0.0
10.172164916992188,10.270181655883789,10.272266387939453,10.244516372680664,10.226232528686523,10.173416137695312,10.17354679107666,10.241931915283203,10.221782088279724,10.221782088279724,10.221782088279724,10.221782088279724,10.221782088279724,0.0
10.14958381652832,10.246322631835938,10.248626708984375,10.223501205444336,10.197992324829102,10.149730682373047,10.14317798614502,10.215147018432617,10.210602760314941,10.198298348320854,10.198298348320854,10.198298348320854,10.198298348320856,0.0
10.162225723266602,10.252727508544922,10.259718894958496,10.232295989990234,10.210626602172852,10.159612655639648,10.153803825378418,10.222526550292969,10.220560073852539,10.218463897705078,10.209256172180176,10.209256172180176,10.209256172180176,0.0
10.196598052978516,10.303743362426758,10.298785209655762,10.276188850402832,10.262909889221191,10.207035064697266,10.202892303466797,10.272573471069336,10.266559600830078,10.26922607421875,10.317937850952148,10.261313611810857,10.261313611810857,0.0
10.176794052124023,10.281518936157227,10.285879135131836,10.253241539001465,10.242876052856445,10.187459945678711,10.182558059692383,10.250362396240234,10.245731353759766,10.243834495544434,10.295238494873047,10.272432327270508,10.243160565694174,0.0
10.299844741821289,10.304946899414062,10.279983520507812,10.264205932617188,10.211740493774414,10.20824146270752,10.275972366333008,10.270441055297852,10.269092559814453,10.318353652954102,10.297683715820312,10.292500495910645,10.274417241414389,0.0
10.265459060668945,10.242461204528809,10.226692199707031,10.169220924377441,10.169248580932617,10.2359619140625,10.23116683959961,10.226676940917969,10.274786949157715,10.251489639282227,10.248103141784668,10.263542175292969,10.233734130859375,0.0
10.248045921325684,10.234695434570312,10.183655738830566,10.176087379455566,10.248676300048828,10.242256164550781,10.238627433776855,10.285719871520996,10.26313304901123,10.256122589111328,10.275501251220703,10.288860321044922,10.245115121205648,0.0
10.1920166015625,10.147748947143555,10.143110275268555,10.207590103149414,10.206372261047363,10.201416969299316,10.246646881103516,10.22398567199707,10.215463638305664,10.230478286743164,10.248044967651367,10.257074356079102,10.209995746612549,0.0
10.165361404418945,10.16319465637207,10.235142707824707,10.225217819213867,10.227069854736328,10.27284049987793,10.249946594238281,10.240438461303711,10.256597518920898,10.270089149475098,10.282894134521484,10.287483215332031,10.239689668019613,0.0
10.177167892456055,10.249987602233887,10.247711181640625,10.241683006286621,10.294391632080078,10.269536972045898,10.26172924041748,10.276206970214844,10.29018783569336,10.299312591552734,10.307636260986328,10.320619583129883,10.269680897394815,0.0
10.217687606811523,10.217456817626953,10.21751594543457,10.260388374328613,10.241931915283203,10.232250213623047,10.246679306030273,10.258978843688965,10.26877212524414,10.273209571838379,10.289923667907715,10.275957107543945,10.250062624613443,0.0
10.235774993896484,10.236978530883789,10.288455963134766,10.260932922363281,10.258577346801758,10.27247142791748,10.284826278686523,10.293024063110352,10.298030853271484,10.310945510864258,10.299507141113281,10.309072494506836,10.27904979387919,0.0
10.233987808227539,10.286446571350098,10.26652717590332,10.255910873413086,10.275857925415039,10.287169456481934,10.295967102050781,10.298831939697266,10.312640190124512,10.297099113464355,10.309066772460938,10.302145004272461,10.285137494405111,0.0
10.261985778808594,10.244417190551758,10.239593505859375,10.251178741455078,10.268817901611328,10.276394844055176,10.279668807983398,10.29162883758545,10.277558326721191,10.290454864501953,10.285637855529785,10.285563468933105,10.271075010299683,0.0
10.247034072875977,10.243291854858398,10.26220703125,10.271835327148438,10.285358428955078,10.287769317626953,10.300151824951172,10.284189224243164,10.29503059387207,10.285881042480469,10.291072845458984,10.362122535705566,10.284662008285522,0.0
10.239397048950195,10.259225845336914,10.276204109191895,10.281591415405273,10.290151596069336,10.301475524902344,10.286131858825684,10.294332504272461,10.286721229553223,10.287541389465332,10.362516403198242,10.365321159362793,10.294217507044474,0.0
10.26140308380127,10.279303550720215,10.292062759399414,10.292593955993652,10.309904098510742,10.293254852294922,10.299814224243164,10.291678428649902,10.293265342712402,10.365180969238281,10.371383666992188,10.373106956481934,10.310245990753174,0.0
10.268070220947266,10.281908988952637,10.289636611938477,10.298951148986816,10.28814697265625,10.294698715209961,10.28776741027832,10.286340713500977,10.35901165008545,10.360968589782715,10.366385459899902,10.40007495880127,10.315163453420004,0.0
10.283573150634766,10.29220962524414,10.308889389038086,10.289664268493652,10.300495147705078,10.291804313659668,10.292444229125977,10.363813400268555,10.367271423339844,10.368487358093262,10.405808448791504,10.42123794555664,10.332141558329264,0.0
10.290054321289062,10.307781219482422,10.295953750610352,10.298336029052734,10.294170379638672,10.294891357421875,10.366931915283203,10.369255065917969,10.370908737182617,10.404410362243652,10.422689437866211,10.391176223754883,10.342213233311972,0.0
10.287262916564941,10.277294158935547,10.29141616821289,10.277593612670898,10.282511711120605,10.352518081665039,10.355016708374023,10.354740142822266,10.389104843139648,10.40463924407959,10.375960350036621,10.34145736694336,10.332459608713785,0.0
10.32971477508545,10.333915710449219,10.329166412353516,10.330188751220703,10.408498764038086,10.412593841552734,10.412158966064453,10.444829940795898,10.457015991210938,10.423908233642578,10.395069122314453,10.300996780395508,10.381504774093628,0.0
10.278867721557617,10.274883270263672,10.274755477905273,10.34166431427002,10.347951889038086,10.347511291503906,10.380488395690918,10.396344184875488,10.364350318908691,10.328286170959473,10.244207382202148,10.235334396362305,10.3178870677948,0.0
10.294778823852539,10.30020523071289,10.376419067382812,10.375598907470703,10.380892753601074,10.412961959838867,10.427024841308594,10.393255233764648,10.359472274780273,10.266155242919922,10.257232666015625,10.398136138916016,10.353511095046997,0.0
10.303030967712402,10.380553245544434,10.387726783752441,10.384698867797852,10.422684669494629,10.434415817260742,10.401907920837402,10.366851806640625,10.273323059082031,10.259496688842773,10.401151657104492,10.425460815429688,10.370108524958292,0.0
10.361288070678711,10.369318008422852,10.373740196228027,10.403477668762207,10.421958923339844,10.388282775878906,10.353662490844727,10.260509490966797,10.24716567993164,10.388952255249023,10.410347938537598,10.343963623046875,10.360222260157267,0.0
10.378617286682129,10.383868217468262,10.421079635620117,10.430192947387695,10.40172290802002,10.367162704467773,10.273200035095215,10.257217407226562,10.396751403808594,10.419965744018555,10.354303359985352,10.343696594238281,10.368981520334879,0.0
10.38461971282959,10.422979354858398,10.439657211303711,10.402128219604492,10.373529434204102,10.277718544006348,10.262550354003906,10.397857666015625,10.425546646118164,10.354768753051758,10.347365379333496,10.343330383300781,10.369337638219198,0.0
10.425127029418945,10.443197250366211,10.41292953491211,10.375636100769043,10.284549713134766,10.268861770629883,10.400846481323242,10.431756973266602,10.361421585083008,10.349370956420898,10.347820281982422,10.35859489440918,10.371676047643026,0.0
10.410906791687012,10.382591247558594,10.350885391235352,10.254021644592285,10.244415283203125,10.38366985321045,10.40324592590332,10.334977149963379,10.323797225952148,10.318923950195312,10.330392837524414,10.40357780456543,10.345117092132568,0.0
10.372841835021973,10.34174919128418,10.253339767456055,10.23534107208252,10.381011962890625,10.397624969482422,10.330866813659668,10.317785263061523,10.314618110656738,10.320747375488281,10.397697448730469,10.458072662353516,10.343474706013998,0.0
10.296619415283203,10.217541694641113,10.211490631103516,10.350238800048828,10.357830047607422,10.29542064666748,10.286314964294434,10.285049438476562,10.282709121704102,10.35673713684082,10.416463851928711,10.41557788848877,10.314332803090414,0.0
10.27903938293457,10.268176078796387,10.403108596801758,10.43136978149414,10.364137649536133,10.350410461425781,10.34566879272461,10.354047775268555,10.427366256713867,10.490934371948242,10.4881591796875,10.503774642944336,10.39218274752299,0.0
10.243703842163086,10.387832641601562,10.411813735961914,10.33818244934082,10.330559730529785,10.325335502624512,10.332548141479492,10.40452766418457,10.467580795288086,10.46249008178711,10.483694076538086,10.499252319335938,10.390626748402914,0.0
10.385710716247559,10.41242790222168,10.346320152282715,10.329960823059082,10.329488754272461,10.336775779724121,10.408830642700195,10.470945358276367,10.466999053955078,10.483150482177734,10.500228881835938,10.482330322265625,10.412764072418213,0.0
10.369194030761719,10.310494422912598,10.302560806274414,10.294357299804688,10.302549362182617,10.374011993408203,10.43328857421875,10.430190086364746,10.451809883117676,10.468303680419922,10.445330619812012,10.457651138305664,10.386645158131918,0.0
10.357465744018555,10.34876823425293,10.346482276916504,10.352888107299805,10.42862606048584,10.491984367370605,10.485945701599121,10.498224258422852,10.509613037109375,10.495378494262695,10.51284408569336,10.558734893798828,10.448912938435873,0.0
10.293331146240234,10.295347213745117,10.299886703491211,10.36901569366455,10.432546615600586,10.428705215454102,10.448873519897461,10.466760635375977,10.439065933227539,10.450551986694336,10.498796463012695,10.425477027893066,10.404029846191406,0.0
10.310121536254883,10.319355010986328,10.39554214477539,10.452939987182617,10.45315933227539,10.469210624694824,10.486053466796875,10.461974143981934,10.473987579345703,10.519137382507324,10.444602012634277,10.442477226257324,10.435713370641073,0.0
10.339794158935547,10.416424751281738,10.4837064743042,10.473560333251953,10.491952896118164,10.502906799316406,10.487955093383789,10.498729705810547,10.545553207397461,10.463689804077148,10.467052459716797,10.537753105163574,10.475756565729776,0.0
10.411457061767578,10.480064392089844,10.478145599365234,10.487760543823242,10.502765655517578,10.487943649291992,10.499533653259277,10.544968605041504,10.464139938354492,10.463004112243652,10.537496566772461,10.570825576782227,10.494008779525757,0.0
10.472529411315918,10.47300910949707,10.49052619934082,10.496994972229004,10.486637115478516,10.497381210327148,10.543497085571289,10.461771011352539,10.460564613342285,10.531290054321289,10.56789779663086,10.594331741333008,10.50636919339498,0.0
10.494277000427246,10.510197639465332,10.520280838012695,10.507743835449219,10.526077270507812,10.570671081542969,10.488276481628418,10.48642349243164,10.559259414672852,10.593175888061523,10.618705749511719,10.675662994384766,10.545895973841349,0.0
10.48951530456543,10.506747245788574,10.49374008178711,10.50203800201416,10.552387237548828,10.469575881958008,10.467619895935059,10.538055419921875,10.572404861450195,10.596345901489258,10.657164573669434,10.633258819580078,10.539904435475668,0.0
10.492987632751465,10.477987289428711,10.492757797241211,10.53451156616211,10.457664489746094,10.454585075378418,10.525028228759766,10.557415962219238,10.584188461303711,10.641264915466309,10.620485305786133,10.620523452758789,10.538283348083496,0.0
10.495226860046387,10.512011528015137,10.561358451843262,10.474191665649414,10.478530883789062,10.548619270324707,10.582812309265137,10.604438781738281,10.662454605102539,10.634175300598145,10.638666152954102,10.576881408691406,10.564113934834799,0.0
10.507530212402344,10.558320999145508,10.478946685791016,10.474597930908203,10.550636291503906,10.583572387695312,10.60549545288086,10.662494659423828,10.635814666748047,10.634969711303711,10.57587718963623,10.57109260559082,10.569945732752482,0.0
10.512735366821289,10.439203262329102,10.43890380859375,10.504921913146973,10.541790008544922,10.567977905273438,10.627029418945312,10.603072166442871,10.600576400756836,10.533208847045898,10.533095359802246,10.642753601074219,10.545439004898071,0.0
10.458415985107422,10.460620880126953,10.535287857055664,10.564794540405273,10.592759132385254,10.649503707885742,10.625174522399902,10.62312126159668,10.557987213134766,10.552216529846191,10.665082931518555,10.701225280761719,10.58218248685201,0.0
10.464767456054688,10.540804862976074,10.578453063964844,10.597024917602539,10.658489227294922,10.631448745727539,10.632011413574219,10.566555976867676,10.560818672180176,10.669439315795898,10.710348129272461,10.692299842834473,10.608538468678793,0.0
10.539937973022461,10.579275131225586,10.605476379394531,10.658016204833984,10.635028839111328,10.635278701782227,10.571788787841797,10.563962936401367,10.673462867736816,10.71103572845459,10.695647239685059,10.680715560913086,10.629135529200235,0.0
10.621831893920898,10.645135879516602,10.702101707458496,10.660709381103516,10.671138763427734,10.615192413330078,10.608314514160156,10.708250045776367,10.758407592773438,10.737679481506348,10.728182792663574,10.69386100769043,10.67923378944397,0.0
10.614481925964355,10.676143646240234,10.649917602539062,10.646393775939941,10.589868545532227,10.582123756408691,10.687111854553223,10.729863166809082,10.71091079711914,10.695847511291504,10.66575813293457,10.662593841552734,10.65925121307373,0.0
10.673340797424316,10.650247573852539,10.653480529785156,10.587491989135742,10.585748672485352,10.688483238220215,10.733363151550293,10.71327018737793,10.698938369750977,10.664268493652344,10.664074897766113,10.751726150512695,10.672036170959473,0.0
10.640838623046875,10.645332336425781,10.58498764038086,10.574440002441406,10.684246063232422,10.72610855102539,10.707212448120117,10.690849304199219,10.657759666442871,10.65328598022461,10.744430541992188,10.761826515197754,10.672609806060791,0.0
10.610509872436523,10.548423767089844,10.545333862304688,10.650632858276367,10.690244674682617,10.670827865600586,10.653803825378418,10.62149715423584,10.620295524597168,10.70612621307373,10.72801399230957,10.783695220947266,10.652450402577719,0.0
10.588666915893555,10.58643913269043,10.69439697265625,10.73490047454834,10.719778060913086,10.704399108886719,10.670398712158203,10.663717269897461,10.752195358276367,10.767870903015137,10.798467636108398,10.754700660705566,10.702994267145792,0.0
10.581279754638672,10.690681457519531,10.738683700561523,10.714615821838379,10.705306053161621,10.669998168945312,10.664196014404297,10.751031875610352,10.7680025100708,10.794341087341309,10.753355979919434,10.677536964416504,10.709085782368978,0.0
10.692819595336914,10.745235443115234,10.72897720336914,10.711179733276367,10.680852890014648,10.67371940612793,10.760854721069336,10.776870727539062,10.80075454711914,10.758308410644531,10.685712814331055,10.688796043395996,10.725340127944946,0.0
10.717050552368164,10.703288078308105,10.691764831542969,10.653879165649414,10.65373706817627,10.739875793457031,10.756492614746094,10.792814254760742,10.73983383178711,10.660457611083984,10.665773391723633,10.69034194946289,10.705442428588867,0.0
10.70033073425293,10.69009780883789,10.66006851196289,10.6510009765625,10.74288558959961,10.758025169372559,10.793142318725586,10.741104125976562,10.66280746459961,10.663698196411133,10.69158935546875,10.699789047241211,10.704544941584269,0.0
10.66627311706543,10.63915729522705,10.638557434082031,10.721549034118652,10.742307662963867,10.781961441040039,10.726086616516113,10.645946502685547,10.645885467529297,10.669132232666016,10.68225383758545,10.761979103088379,10.693424145380655,0.0
10.675432205200195,10.674042701721191,10.764619827270508,10.776816368103027,10.797754287719727,10.761404037475586,10.685752868652344,10.6865873336792,10.712410926818848,10.716817855834961,10.798576354980469,10.916863441467285,10.747256517410278,0.0
10.660439491271973,10.752482414245605,10.77249813079834,10.789478302001953,10.754193305969238,10.67683219909668,10.678250312805176,10.702508926391602,10.708426475524902,10.786828994750977,10.912759780883789,10.900052070617676,10.757895867029825,0.0
10.788098335266113,10.8126220703125,10.817519187927246,10.788675308227539,10.721105575561523,10.723794937133789,10.750325202941895,10.750825881958008,10.8274507522583,10.912772178649902,10.878052711486816,10.863835334777832,10.802923123041788,0.0
10.86114501953125,10.84495735168457,10.838334083557129,10.770139694213867,10.779966354370117,10.806619644165039,10.805129051208496,10.872346878051758,10.909525871276855,10.843564987182617,10.839982986450195,10.753549575805664,10.827105124791464,0.0
10.793636322021484,10.753120422363281,10.6791353225708,10.677403450012207,10.707052230834961,10.710211753845215,10.7888765335083,10.912965774536133,10.893186569213867,10.861621856689453,10.681495666503906,10.663833618164062,10.760211626688639,0.0
10.71337890625,10.638864517211914,10.64137077331543,10.660966873168945,10.67383098602295,10.752242088317871,10.900476455688477,10.893235206604004,10.866156578063965,10.675436973571777,10.630767822265625,10.802478790283203,10.737433830897013,0.0
10.650432586669922,10.655174255371094,10.683034896850586,10.685661315917969,10.769387245178223,10.903400421142578,10.896520614624023,10.869955062866211,10.674857139587402,10.639392852783203,10.805267333984375,10.865595817565918,10.758223295211792,0.0
10.638404846191406,10.667434692382812,10.679231643676758,10.754622459411621,10.901105880737305,10.892265319824219,10.871025085449219,10.681473731994629,10.630428314208984,10.796205520629883,10.86184310913086,10.663541793823242,10.753131866455078,0.0
