0,1,2,3,4,5,6,7,8,9,10,11,mean,true
9.92002010345459,9.926787376403809,9.93212890625,9.92774772644043,9.919788360595703,9.91928482055664,9.911531448364258,9.917793273925781,9.920751571655273,9.905529022216797,10.010294914245605,10.09693717956543,9.94238289197286,0.0
9.939619064331055,9.94539737701416,9.944046020507812,9.938593864440918,9.938379287719727,9.92864990234375,9.932345390319824,9.935644149780273,9.922900199890137,10.030641555786133,10.117671966552734,10.122349739074707,9.974686543146769,0.0
9.91411018371582,9.913216590881348,9.91092300415039,9.913121223449707,9.903657913208008,9.90534782409668,9.906085968017578,9.893722534179688,10.00393295288086,10.09379768371582,10.098912239074707,10.122152328491211,9.964915037155151,0.0
9.937662124633789,9.935790061950684,9.941093444824219,9.934069633483887,9.936058044433594,9.934820175170898,9.919760704040527,10.030505180358887,10.122764587402344,10.130754470825195,10.154485702514648,10.187843322753906,10.013800621032715,0.0
9.903825759887695,9.909640312194824,9.905759811401367,9.910167694091797,9.909187316894531,9.892110824584961,10.00033950805664,10.093032836914062,10.103395462036133,10.129903793334961,10.16368293762207,10.187765121459961,10.009067614873251,0.0
9.92198657989502,9.918548583984375,9.926087379455566,9.927543640136719,9.910715103149414,10.01700210571289,10.107229232788086,10.117935180664062,10.146795272827148,10.183363914489746,10.207931518554688,10.20819091796875,10.049444119135538,0.0
9.922845840454102,9.930848121643066,9.935425758361816,9.921032905578613,10.027520179748535,10.115821838378906,10.124094009399414,10.15330696105957,10.19217300415039,10.219536781311035,10.220274925231934,10.200199127197266,10.080256621042887,0.0
9.910530090332031,9.915596961975098,9.90441608428955,10.013162612915039,10.101669311523438,10.108072280883789,10.134867668151855,10.17408561706543,10.203765869140625,10.207276344299316,10.187670707702637,10.164470672607422,10.085465351740519,0.0
9.914100646972656,9.903419494628906,10.015281677246094,10.106067657470703,10.112737655639648,10.137687683105469,10.174493789672852,10.204519271850586,10.210330963134766,10.193524360656738,10.170822143554688,10.225650787353516,10.114053010940552,0.0
9.943316459655762,10.05579662322998,10.149557113647461,10.158493041992188,10.18375015258789,10.218753814697266,10.246369361877441,10.25250244140625,10.237969398498535,10.218093872070312,10.272696495056152,10.247760772705078,10.182088295618692,0.0
10.058867454528809,10.153141021728516,10.164986610412598,10.192449569702148,10.227720260620117,10.253543853759766,10.257317543029785,10.24311637878418,10.225513458251953,10.282869338989258,10.25741958618164,10.25998306274414,10.214744011561075,0.0
10.159954071044922,10.172198295593262,10.202552795410156,10.239985466003418,10.266072273254395,10.268094062805176,10.25153636932373,10.234262466430664,10.29397964477539,10.270805358886719,10.27303695678711,10.355207443237305,10.248973766962687,0.0
10.133893013000488,10.164705276489258,10.205042839050293,10.233278274536133,10.235538482666016,10.21721076965332,10.19757080078125,10.25776481628418,10.237113952636719,10.241449356079102,10.323816299438477,10.363035202026367,10.234201590220133,0.0
10.156461715698242,10.197226524353027,10.228330612182617,10.232749938964844,10.214698791503906,10.193277359008789,10.250479698181152,10.230299949645996,10.236404418945312,10.321977615356445,10.362037658691406,10.362314224243164,10.248854875564575,0.0
10.17441177368164,10.20593547821045,10.213216781616211,10.19734001159668,10.176185607910156,10.230855941772461,10.207979202270508,10.214567184448242,10.302467346191406,10.34600830078125,10.346705436706543,10.326756477355957,10.245202461878458,0.0
10.201492309570312,10.209156036376953,10.196134567260742,10.17718505859375,10.231607437133789,10.205972671508789,10.210256576538086,10.298860549926758,10.345685958862305,10.349037170410156,10.329557418823242,10.486000061035156,10.270078818003336,0.0
10.219097137451172,10.20642375946045,10.190330505371094,10.246986389160156,10.220590591430664,10.22269344329834,10.309307098388672,10.357542991638184,10.363069534301758,10.346267700195312,10.502975463867188,10.508190155029297,10.30778956413269,0.0
10.186408996582031,10.170701026916504,10.231061935424805,10.206587791442871,10.208267211914062,10.29242992401123,10.339153289794922,10.34503173828125,10.33041000366211,10.489594459533691,10.49520492553711,10.51923656463623,10.317840655644735,0.0
10.173364639282227,10.234658241271973,10.213662147521973,10.216628074645996,10.300687789916992,10.345748901367188,10.349334716796875,10.335043907165527,10.496376037597656,10.5045166015625,10.528947830200195,10.562978744506836,10.355162302652994,0.0
10.305078506469727,10.285184860229492,10.290046691894531,10.377363204956055,10.422074317932129,10.424032211303711,10.407451629638672,10.569169998168945,10.579328536987305,10.606273651123047,10.640762329101562,10.665141105651855,10.464325586954752,0.0
10.271361351013184,10.277326583862305,10.366504669189453,10.412704467773438,10.414911270141602,10.396692276000977,10.556246757507324,10.566756248474121,10.595691680908203,10.632574081420898,10.657310485839844,10.65796184539795,10.483836809794107,0.0
10.228796005249023,10.316629409790039,10.36526870727539,10.369482040405273,10.35150146484375,10.50935173034668,10.517705917358398,10.547022819519043,10.585899353027344,10.613009452819824,10.614006042480469,10.594396591186523,10.467755794525146,0.0
10.298768997192383,10.347312927246094,10.354251861572266,10.338325500488281,10.496301651000977,10.503070831298828,10.530221939086914,10.569465637207031,10.598564147949219,10.601985931396484,10.582788467407227,10.560101509094238,10.481763283411661,0.0
10.344890594482422,10.3521728515625,10.33896541595459,10.498886108398438,10.505908012390137,10.531481742858887,10.568574905395508,10.598026275634766,10.603422164916992,10.586687088012695,10.56443977355957,10.553656578063965,10.503925959269205,0.0
10.385398864746094,10.372462272644043,10.535099029541016,10.544036865234375,10.569873809814453,10.605438232421875,10.632761001586914,10.638477325439453,10.623701095581055,10.603939056396484,10.593622207641602,10.594339370727539,10.55826242764791,0.0
10.40383529663086,10.566926956176758,10.578378677368164,10.606077194213867,10.641895294189453,10.667739868164062,10.671356201171875,10.65688705444336,10.639070510864258,10.63121223449707,10.632373809814453,10.630180358886719,10.610494454701742,0.0
10.595279693603516,10.606971740722656,10.637150764465332,10.674768447875977,10.70086669921875,10.703048706054688,10.686494827270508,10.668986320495605,10.663057327270508,10.666641235351562,10.664886474609375,10.646060943603516,10.659517765045166,0.0
10.541699409484863,10.572253227233887,10.612394332885742,10.640253067016602,10.642635345458984,10.624598503112793,10.605003356933594,10.599441528320312,10.604982376098633,10.605598449707031,10.58712387084961,10.023259162902832,10.55493688583374,0.0
10.565132141113281,10.60558795928955,10.635931015014648,10.640113830566406,10.62234115600586,10.6012544631958,10.593564987182617,10.599449157714844,10.60203742980957,10.586018562316895,10.023271560668945,10.018423080444336,10.507760445276896,0.0
10.605960845947266,10.636587142944336,10.64322280883789,10.627265930175781,10.606451034545898,10.597257614135742,10.60101318359375,10.603939056396484,10.589897155761719,10.030234336853027,10.025918960571289,10.01072883605957,10.46487307548523,0.0
10.606685638427734,10.61361312866211,10.600129127502441,10.581148147583008,10.572195053100586,10.574419975280762,10.575218200683594,10.561519622802734,10.003997802734375,10.002479553222656,9.987905502319336,9.859029769897461,10.3781951268514,0.0
10.622621536254883,10.60936164855957,10.592854499816895,10.585762023925781,10.588247299194336,10.587529182434082,10.57168197631836,10.014196395874023,10.015030860900879,10.003517150878906,9.875321388244629,9.855396270751953,10.326793352762857,0.0
10.600997924804688,10.584735870361328,10.580142974853516,10.584478378295898,10.58401107788086,10.566643714904785,10.006702423095703,10.007797241210938,9.998827934265137,9.873722076416016,9.854326248168945,9.837656021118164,10.256670157114664,0.0
10.585107803344727,10.580770492553711,10.587608337402344,10.58899211883545,10.57189655303955,10.010478973388672,10.009077072143555,10.000432968139648,9.877822875976562,9.86151123046875,9.845405578613281,9.829610824584961,10.195726235707602,0.0
10.568448066711426,10.575572967529297,10.579465866088867,10.564230918884277,10.00350570678711,10.000223159790039,9.989017486572266,9.866691589355469,9.85295295715332,9.83984375,9.824660301208496,9.872148513793945,10.128063440322876,0.0
10.57215690612793,10.576322555541992,10.563594818115234,10.005167007446289,10.002223014831543,9.989021301269531,9.864105224609375,9.850717544555664,9.840075492858887,9.828103065490723,9.87572193145752,9.923664093017578,10.074239412943522,0.0
10.552718162536621,10.540271759033203,9.984323501586914,9.983697891235352,9.970813751220703,9.84394645690918,9.827938079833984,9.817548751831055,9.80829906463623,9.858184814453125,9.907254219055176,9.907805442810059,10.0002334912618,0.0
10.54957389831543,9.993303298950195,9.995697975158691,9.985231399536133,9.858755111694336,9.840715408325195,9.827720642089844,9.818778038024902,9.870452880859375,9.923431396484375,9.924449920654297,9.912222862243652,9.958361069361368,0.0
9.9746732711792,9.977468490600586,9.970148086547852,9.846142768859863,9.828374862670898,9.813376426696777,9.80176067352295,9.852334022521973,9.909324645996094,9.91337776184082,9.901926040649414,9.912520408630371,9.891785621643066,0.0
10.000459671020508,9.993425369262695,9.872471809387207,9.857221603393555,9.842642784118652,9.828858375549316,9.87584114074707,9.93426513671875,9.940812110900879,9.931783676147461,9.943445205688477,9.928058624267578,9.912440458933512,0.0
9.982904434204102,9.862273216247559,9.850212097167969,9.83811092376709,9.824629783630371,9.868524551391602,9.925336837768555,9.932315826416016,9.925729751586914,9.940847396850586,9.925411224365234,9.999796867370605,9.906341075897217,0.0
9.868356704711914,9.856761932373047,9.847819328308105,9.836870193481445,9.88093376159668,9.935800552368164,9.940245628356934,9.933574676513672,9.951961517333984,9.93975830078125,10.013908386230469,10.00534439086914,9.917611281077066,0.0
9.864489555358887,9.855993270874023,9.848244667053223,9.895227432250977,9.949909210205078,9.952371597290039,9.942737579345703,9.961761474609375,9.952844619750977,10.029226303100586,10.020683288574219,10.042974472045898,9.943038622538248,0.0
9.848516464233398,9.841217041015625,9.89193058013916,9.948508262634277,9.951228141784668,9.939604759216309,9.95550537109375,9.94762134552002,10.026406288146973,10.020301818847656,10.043203353881836,10.09239673614502,9.958870013554892,0.0
9.843705177307129,9.895645141601562,9.954743385314941,9.959823608398438,9.948402404785156,9.961708068847656,9.951754570007324,10.0310640335083,10.027111053466797,10.05272388458252,10.102901458740234,10.129217147827148,9.9882333278656,0.0
9.87756061553955,9.936674118041992,9.944903373718262,9.936209678649902,9.949158668518066,9.936731338500977,10.014093399047852,10.009987831115723,10.037866592407227,10.091693878173828,10.118558883666992,10.118671417236328,9.997675816218058,0.0
9.921844482421875,9.930610656738281,9.92527961730957,9.940661430358887,9.927741050720215,10.003313064575195,9.995980262756348,10.024303436279297,10.081357955932617,10.111209869384766,10.111793518066406,10.091571807861328,10.0054722627004,0.0
9.937589645385742,9.932535171508789,9.951681137084961,9.941078186035156,10.016336441040039,10.006390571594238,10.032449722290039,10.090394973754883,10.12273120880127,10.126169204711914,10.106460571289062,10.08535385131836,10.029097557067871,0.0
9.924635887145996,9.944315910339355,9.936991691589355,10.014337539672852,10.004046440124512,10.028312683105469,10.084012985229492,10.11690902709961,10.122720718383789,10.105873107910156,10.085273742675781,10.073369979858398,10.036733309427897,0.0
9.923737525939941,9.917130470275879,9.997920989990234,9.989814758300781,10.014045715332031,10.067808151245117,10.098485946655273,10.104681015014648,10.0902099609375,10.072613716125488,10.061029434204102,10.059000015258789,10.033039808273315,0.0
9.945869445800781,10.027130126953125,10.022916793823242,10.04880428314209,10.1025390625,10.131233215332031,10.13497543334961,10.120820045471191,10.105592727661133,10.097049713134766,10.095409393310547,10.092679977416992,10.077085018157959,0.0
10.04644775390625,10.043688774108887,10.07198429107666,10.127616882324219,10.156404495239258,10.158313751220703,10.1417236328125,10.126737594604492,10.120783805847168,10.12185287475586,10.119662284851074,10.100458145141602,10.111306190490723,0.0
10.024168014526367,10.052738189697266,10.11100959777832,10.142005920410156,10.144174575805664,10.125757217407227,10.108261108398438,10.102745056152344,10.106161117553711,10.106834411621094,10.088109970092773,10.085341453552246,10.099775552749634,0.0
10.065241813659668,10.1233491897583,10.157122611999512,10.161510467529297,10.143386840820312,10.123891830444336,10.116046905517578,10.119832992553711,10.122896194458008,10.107051849365234,10.10479736328125,10.085006713867188,10.1191778977712,0.0
10.115678787231445,10.149843215942383,10.157144546508789,10.141254425048828,10.121994018554688,10.11221694946289,10.113706588745117,10.117107391357422,10.103633880615234,10.10423755645752,10.084941864013672,10.041534423828125,10.113607803980509,0.0
10.129507064819336,10.13724422454834,10.124279975891113,10.1073579788208,10.097672462463379,10.097421646118164,10.098344802856445,10.085221290588379,10.088207244873047,10.071781158447266,10.028903007507324,10.014456748962402,10.090033133824667,0.0
10.109384536743164,10.096847534179688,10.083030700683594,10.07547378540039,10.075511932373047,10.074522018432617,10.058939933776855,10.062276840209961,10.048254013061523,10.008320808410645,9.994039535522461,9.986297607421875,10.056074937184652,0.0
10.131477355957031,10.117937088012695,10.113524436950684,10.11568832397461,10.115029335021973,10.09759521484375,10.09847640991211,10.084799766540527,10.047242164611816,10.036426544189453,10.028712272644043,10.029606819152832,10.084709644317627,0.0
10.101401329040527,10.097465515136719,10.102561950683594,10.10417366027832,10.087015151977539,10.086015701293945,10.069875717163086,10.032662391662598,10.024336814880371,10.019450187683105,10.020740509033203,10.057077407836914,10.066898028055826,0.0
10.108985900878906,10.114496231079102,10.119073867797852,10.104196548461914,10.10348892211914,10.085493087768555,10.045778274536133,10.038055419921875,10.03531265258789,10.03956413269043,10.076802253723145,10.068883895874023,10.078344265619913,0.0
10.073379516601562,10.078385353088379,10.066497802734375,10.068047523498535,10.050287246704102,10.008703231811523,9.99802017211914,9.996082305908203,10.002677917480469,10.041969299316406,10.032731056213379,10.048236846923828,10.038751522699991,0.0
10.082761764526367,10.071271896362305,10.075813293457031,10.060369491577148,10.019084930419922,10.006380081176758,10.002017974853516,10.008502960205078,10.052154541015625,10.045318603515625,10.060386657714844,10.048965454101562,10.044418970743815,0.0
10.067726135253906,10.072694778442383,10.0602388381958,10.021291732788086,10.00874137878418,10.002569198608398,10.00589656829834,10.050605773925781,10.046720504760742,10.064122200012207,10.053203582763672,10.053237915039062,10.042254050572714,0.0
10.083133697509766,10.071080207824707,10.035104751586914,10.02509593963623,10.019025802612305,10.01994514465332,10.062012672424316,10.060075759887695,10.078912734985352,10.070905685424805,10.071443557739258,10.068540573120117,10.055439710617065,0.0
10.088997840881348,10.05335807800293,10.046724319458008,10.042631149291992,10.043680191040039,10.08314323425293,10.080154418945312,10.098760604858398,10.093140602111816,10.096573829650879,10.094183921813965,10.074627876281738,10.07466467221578,0.0
10.039749145507812,10.03355598449707,10.032489776611328,10.036029815673828,10.074058532714844,10.068885803222656,10.086833953857422,10.081562042236328,10.087387084960938,10.087862968444824,10.068803787231445,9.973678588867188,10.05590812365214,0.0
10.01248550415039,10.01211929321289,10.01899242401123,10.05866813659668,10.052340507507324,10.070157051086426,10.062421798706055,10.068605422973633,10.071479797363281,10.05531120300293,9.960775375366211,9.826447486877441,10.022483666737875,0.0
9.995617866516113,10.003127098083496,10.046287536621094,10.041036605834961,10.059704780578613,10.050077438354492,10.053788185119629,10.057018280029297,10.043264389038086,9.951732635498047,9.817633628845215,9.838797569274902,9.996507167816162,0.0
10.005205154418945,10.04982852935791,10.047704696655273,10.067525863647461,10.058181762695312,10.0600004196167,10.060752868652344,10.047335624694824,9.958251953125,9.8276948928833,9.848968505859375,9.837915420532227,9.989113807678223,0.0
10.056966781616211,10.056487083435059,10.078094482421875,10.071059226989746,10.073156356811523,10.072027206420898,10.05612850189209,9.967336654663086,9.83980941772461,9.864201545715332,9.853147506713867,9.834382057189941,9.985233068466187,0.0
10.0451078414917,10.067842483520508,10.063800811767578,10.068194389343262,10.067333221435547,10.049549102783203,9.958229064941406,9.83056640625,9.858360290527344,9.849983215332031,9.83173656463623,9.846908569335938,9.961467663447062,0.0
10.04958724975586,10.045980453491211,10.053389549255371,10.054832458496094,10.037322998046875,9.944101333618164,9.812750816345215,9.841937065124512,9.836207389831543,9.820989608764648,9.836703300476074,9.834893226623535,9.930724620819092,0.0
10.06574535369873,10.073558807373047,10.077982902526855,10.062797546386719,9.969942092895508,9.836368560791016,9.863283157348633,9.857891082763672,9.845149040222168,9.86398696899414,9.86270523071289,9.852628707885742,9.93600328763326,0.0
10.068196296691895,10.073049545288086,10.060847282409668,9.970369338989258,9.836806297302246,9.861418724060059,9.854019165039062,9.841609954833984,9.863035202026367,9.864869117736816,9.855144500732422,9.92147159576416,9.922569751739502,0.0
10.059314727783203,10.04753303527832,9.96005630493164,9.828991889953613,9.85331916809082,9.844350814819336,9.829385757446289,9.851154327392578,9.85561466217041,9.848979949951172,9.914888381958008,9.928933143615723,9.901876846949259,0.0
10.033330917358398,9.94620418548584,9.818527221679688,9.845010757446289,9.836313247680664,9.819372177124023,9.838497161865234,9.843303680419922,9.839302062988281,9.907989501953125,9.922782897949219,9.947338104248047,9.883164326349894,0.0
9.959190368652344,9.832475662231445,9.862181663513184,9.855351448059082,9.838714599609375,9.855790138244629,9.857869148254395,9.85417366027832,9.926816940307617,9.943214416503906,9.968029022216797,9.990717887878418,9.895377079645792,0.0
9.82590389251709,9.856531143188477,9.852758407592773,9.838586807250977,9.855960845947266,9.855894088745117,9.848967552185059,9.922164916992188,9.94161319732666,9.969646453857422,9.992446899414062,9.972322463989258,9.894399722417196,0.0
9.865681648254395,9.86245059967041,9.851400375366211,9.871269226074219,9.871444702148438,9.861988067626953,9.932655334472656,9.952677726745605,9.983026504516602,10.00997257232666,9.99002456665039,9.964217185974121,9.918067375818888,0.0
9.86136245727539,9.850786209106445,9.873832702636719,9.876501083374023,9.866999626159668,9.934603691101074,9.953133583068848,9.98330307006836,10.014055252075195,9.997047424316406,9.971227645874023,9.95933723449707,9.928515831629435,0.0
9.847505569458008,9.871009826660156,9.876909255981445,9.869929313659668,9.936849594116211,9.953971862792969,9.980698585510254,10.012989044189453,9.998948097229004,9.975820541381836,9.964107513427734,9.97335147857666,9.938507556915283,0.0
9.851791381835938,9.858226776123047,9.85461711883545,9.923072814941406,9.941150665283203,9.96518325805664,9.994728088378906,9.981563568115234,9.961036682128906,9.95199203491211,9.962209701538086,9.963550567626953,9.934093554814657,0.0
9.875749588012695,9.87299633026123,9.946314811706543,9.96465015411377,9.988269805908203,10.016310691833496,10.001259803771973,9.981708526611328,9.9746675491333,9.987445831298828,9.989289283752441,9.97367000579834,9.96436103185018,0.0
9.867920875549316,9.942338943481445,9.963472366333008,9.989696502685547,10.017170906066895,9.999919891357422,9.97813892364502,9.971733093261719,9.987040519714355,9.992040634155273,9.976776123046875,10.001827239990234,9.974006334940592,0.0
9.93896484375,9.960831642150879,9.99063491821289,10.020167350769043,10.002542495727539,9.978645324707031,9.97020149230957,9.985857009887695,9.993583679199219,9.981206893920898,10.006366729736328,10.255617141723633,10.007051626841227,0.0
9.95414924621582,9.984779357910156,10.01751708984375,10.001811981201172,9.97762680053711,9.96759033203125,9.980806350708008,9.989007949829102,9.979137420654297,10.007556915283203,10.256623268127441,10.311338424682617,10.035662094751993,0.0
9.985002517700195,10.018792152404785,10.006443977355957,9.984254837036133,9.974265098571777,9.985468864440918,9.991043090820312,9.981607437133789,10.01312255859375,10.264259338378906,10.319371223449707,10.32386589050293,10.070624748865763,0.0
10.016765594482422,10.005485534667969,9.986505508422852,9.978400230407715,9.98985481262207,9.993288040161133,9.981340408325195,10.01292610168457,10.2669095993042,10.324689865112305,10.32962417602539,10.351778030395508,10.103130658467611,0.0
9.99237060546875,9.974348068237305,9.969167709350586,9.983137130737305,9.986738204956055,9.97274398803711,10.00018310546875,10.256525039672852,10.316537857055664,10.324124336242676,10.346667289733887,10.377680778503418,10.12501867612203,0.0
9.982644081115723,9.977970123291016,9.99460506439209,10.00058364868164,9.986738204956055,10.010869026184082,10.266277313232422,10.326665878295898,10.336464881896973,10.361601829528809,10.393028259277344,10.418549537658691,10.171333154042562,0.0
9.977575302124023,9.994427680969238,10.003578186035156,9.992023468017578,10.015668869018555,10.269811630249023,10.327893257141113,10.33804988861084,10.365303039550781,10.399198532104492,10.425309181213379,10.428258895874023,10.211424827575684,0.0
9.973064422607422,9.982749938964844,9.974325180053711,10.000227928161621,10.254450798034668,10.310757637023926,10.318605422973633,10.346205711364746,10.382116317749023,10.410917282104492,10.414337158203125,10.3950777053833,10.230236291885376,0.0
9.992721557617188,9.984882354736328,10.015226364135742,10.270101547241211,10.326642990112305,10.332799911499023,10.358146667480469,10.394209861755371,10.425119400024414,10.4313325881958,10.412551879882812,10.389480590820312,10.277767976125082,0.0
9.975831031799316,10.007205963134766,10.264663696289062,10.323287010192871,10.32968521118164,10.353374481201172,10.387208938598633,10.418310165405273,10.42673110961914,10.410572052001953,10.38793659210205,10.37623405456543,10.305086692174276,0.0
9.995906829833984,10.254572868347168,10.316014289855957,10.32447624206543,10.348413467407227,10.380706787109375,10.409401893615723,10.418153762817383,10.404151916503906,10.384132385253906,10.372842788696289,10.373111724853516,10.331823746363321,0.0
10.29962158203125,10.361452102661133,10.372668266296387,10.39864730834961,10.431135177612305,10.458209037780762,10.464765548706055,10.451107025146484,10.433265686035156,10.424673080444336,10.425402641296387,10.423868179321289,10.412067969640097,0.0
10.364991188049316,10.376556396484375,10.405211448669434,10.439648628234863,10.467061996459961,10.471956253051758,10.45608139038086,10.43858814239502,10.432108879089355,10.43539047241211,10.434328079223633,10.415792465209961,10.42814294497172,0.0
10.34969711303711,10.378751754760742,10.415878295898438,10.445313453674316,10.450377464294434,10.432868957519531,10.413135528564453,10.406982421875,10.412355422973633,10.413946151733398,10.395875930786133,10.1876220703125,10.391900380452475,0.0
10.348999977111816,10.38656997680664,10.418628692626953,10.425647735595703,10.408365249633789,10.386957168579102,10.378536224365234,10.384258270263672,10.388044357299805,10.372639656066895,10.164985656738281,10.236379623413086,10.358334382375082,0.0
10.389695167541504,10.421930313110352,10.431638717651367,10.41635799407959,10.395217895507812,10.38516616821289,10.38863754272461,10.392717361450195,10.37946891784668,10.17449951171875,10.24646282196045,10.270224571228027,10.357668081919352,0.0
