0,1,2,3,4,5,6,7,8,9,10,11,mean,true
10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,10.425763130187988,0.0
10.440054893493652,10.485260009765625,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,10.462657451629639,0.0
10.443306922912598,10.4832181930542,10.384513854980469,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315756,10.437012990315754,0.0
10.44333553314209,10.482195854187012,10.374526023864746,10.302491188049316,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,10.400637149810791,0.0
10.432645797729492,10.473917961120605,10.357745170593262,10.285658836364746,10.242941856384277,10.358581924438477,10.358581924438477,10.358581924438477,10.358581924438477,10.358581924438477,10.358581924438477,10.358581924438477,10.358581924438479,0.0
10.430745124816895,10.47712516784668,10.363739967346191,10.2908296585083,10.243024826049805,10.239757537841797,10.340870380401611,10.340870380401611,10.340870380401611,10.340870380401611,10.340870380401611,10.340870380401611,10.340870380401611,0.0
10.436836242675781,10.486244201660156,10.38388729095459,10.309688568115234,10.25992488861084,10.250897407531738,10.305535316467285,10.347573416573661,10.347573416573661,10.347573416573661,10.347573416573661,10.347573416573661,10.347573416573661,0.0
10.440417289733887,10.488195419311523,10.392441749572754,10.321086883544922,10.273125648498535,10.262917518615723,10.312222480773926,10.387797355651855,10.35977554321289,10.35977554321289,10.35977554321289,10.35977554321289,10.35977554321289,0.0
10.443375587463379,10.486651420593262,10.389511108398438,10.321073532104492,10.278035163879395,10.270503044128418,10.318880081176758,10.389155387878418,10.434861183166504,10.370227389865452,10.370227389865452,10.370227389865452,10.37022738986545,0.0
10.442795753479004,10.483687400817871,10.379260063171387,10.311226844787598,10.271681785583496,10.269495964050293,10.320609092712402,10.389931678771973,10.430391311645508,10.42039680480957,10.37194766998291,10.37194766998291,10.37194766998291,0.0
10.444597244262695,10.487284660339355,10.379464149475098,10.307927131652832,10.267054557800293,10.267765998840332,10.324118614196777,10.39611530303955,10.435673713684082,10.420479774475098,10.376617431640625,10.373372598127885,10.373372598127885,0.0
10.445572853088379,10.493014335632324,10.388280868530273,10.313850402832031,10.268500328063965,10.26743221282959,10.326704978942871,10.403897285461426,10.446125984191895,10.430100440979004,10.3810396194458,10.350746154785156,10.376272122065226,0.0
10.486769676208496,10.385544776916504,10.314081192016602,10.266996383666992,10.261897087097168,10.319489479064941,10.399598121643066,10.446978569030762,10.43365478515625,10.383784294128418,10.348254203796387,10.359689712524414,10.367228190104166,0.0
10.401455879211426,10.33073616027832,10.284022331237793,10.276375770568848,10.329508781433105,10.407944679260254,10.45820140838623,10.450020790100098,10.402909278869629,10.36656379699707,10.372804641723633,10.40926456451416,10.37415067354838,0.0
10.305871963500977,10.265679359436035,10.260954856872559,10.311995506286621,10.386018753051758,10.434615135192871,10.429295539855957,10.38735294342041,10.353748321533203,10.358969688415527,10.390095710754395,10.156769752502441,10.336780627568563,0.0
10.265778541564941,10.26590633392334,10.318997383117676,10.390893936157227,10.435114860534668,10.428098678588867,10.389006614685059,10.360608100891113,10.368592262268066,10.398850440979004,10.160429954528809,10.141983985900879,10.327021757761637,0.0
10.25129222869873,10.3093900680542,10.383310317993164,10.42541217803955,10.41402816772461,10.37321949005127,10.347700119018555,10.360810279846191,10.393759727478027,10.155545234680176,10.129990577697754,10.210293769836426,10.312896013259888,0.0
10.30721378326416,10.386078834533691,10.430190086364746,10.416722297668457,10.3715238571167,10.344277381896973,10.360288619995117,10.398445129394531,10.163129806518555,10.136823654174805,10.21159553527832,10.281610488891602,10.317324956258139,0.0
10.383856773376465,10.43285083770752,10.421409606933594,10.374133110046387,10.342473983764648,10.356769561767578,10.39781665802002,10.167590141296387,10.144859313964844,10.219054222106934,10.283160209655762,10.271191596984863,10.316263834635416,0.0
10.42230224609375,10.415722846984863,10.370497703552246,10.336737632751465,10.34652328491211,10.385834693908691,10.15872859954834,10.14135456085205,10.21846866607666,10.280839920043945,10.263716697692871,10.290522575378418,10.30260411898295,0.0
10.416491508483887,10.376143455505371,10.344447135925293,10.352150917053223,10.387042045593262,10.157928466796875,10.143898010253906,10.22726821899414,10.2916841506958,10.273441314697266,10.29482364654541,10.285632133483887,10.295912583669027,0.0
10.39180850982666,10.365010261535645,10.374932289123535,10.407776832580566,10.173213005065918,10.158759117126465,10.246525764465332,10.315743446350098,10.299800872802734,10.3195161819458,10.30505084991455,10.259169578552246,10.30144222577413,0.0
10.366135597229004,10.381003379821777,10.415907859802246,10.179141998291016,10.160126686096191,10.246132850646973,10.318763732910156,10.307882308959961,10.330365180969238,10.314974784851074,10.264081001281738,10.281445503234863,10.297163407007853,0.0
10.365349769592285,10.405129432678223,10.171196937561035,10.14880657196045,10.228821754455566,10.3008451461792,10.293112754821777,10.321549415588379,10.308833122253418,10.256697654724121,10.269333839416504,10.260144233703613,10.277485052744547,0.0
10.417085647583008,10.186859130859375,10.16887092590332,10.247138977050781,10.31408405303955,10.304692268371582,10.335022926330566,10.327589988708496,10.278321266174316,10.289952278137207,10.2754487991333,10.231841087341309,10.2814089457194,0.0
10.180547714233398,10.168339729309082,10.248492240905762,10.312615394592285,10.29902458190918,10.327654838562012,10.323151588439941,10.278881072998047,10.2936372756958,10.278209686279297,10.229288101196289,10.199326515197754,10.261597394943237,0.0
10.15461254119873,10.239184379577637,10.304938316345215,10.289443016052246,10.314482688903809,10.308279991149902,10.26672649383545,10.287055969238281,10.274395942687988,10.22464656829834,10.189343452453613,10.187506675720215,10.253384669621786,0.0
10.251748085021973,10.321982383728027,10.30834674835205,10.331162452697754,10.320561408996582,10.277750015258789,10.300309181213379,10.292973518371582,10.246064186096191,10.20987606048584,10.202371597290039,10.250060081481934,10.276100476582846,0.0
10.304109573364258,10.295495986938477,10.321681022644043,10.30887508392334,10.261496543884277,10.282608985900879,10.278203964233398,10.236639976501465,10.20333194732666,10.195046424865723,10.236862182617188,9.981831550598145,10.24218193689982,0.0
