0,1,2,3,4,5,6,7,8,9,10,11,mean,true
32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,32.51924133300781,0.0
32.463134765625,32.227115631103516,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,32.34512519836426,0.0
32.40700912475586,32.17262649536133,32.004486083984375,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.19470723470052,32.194707234700516,0.0
32.36103439331055,32.120033264160156,31.95354652404785,31.895294189453125,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,32.08247709274292,0.0
32.4200439453125,32.17973709106445,32.00653839111328,31.95093536376953,31.94597053527832,32.10064506530762,32.10064506530762,32.10064506530762,32.10064506530762,32.10064506530762,32.10064506530762,32.10064506530762,32.10064506530762,0.0
32.41913986206055,32.18122100830078,32.008392333984375,31.946496963500977,31.94355583190918,31.893421173095703,32.06537119547526,32.06537119547526,32.06537119547526,32.06537119547526,32.06537119547526,32.06537119547526,32.065371195475265,0.0
32.384769439697266,32.152835845947266,31.982318878173828,31.92048454284668,31.911157608032227,31.862464904785156,31.844810485839844,32.00840595790318,32.00840595790318,32.00840595790318,32.00840595790318,32.00840595790318,32.00840595790317,0.0
32.37640380859375,32.142276763916016,31.977855682373047,31.917814254760742,31.909378051757812,31.854232788085938,31.838176727294922,31.835590362548828,31.981466054916382,31.981466054916382,31.981466054916382,31.981466054916382,31.981466054916382,0.0
32.40351104736328,32.1684684753418,32.002017974853516,31.948047637939453,31.942415237426758,31.88804054260254,31.864377975463867,31.864761352539062,31.7943172454834,31.986217498779297,31.986217498779297,31.986217498779297,31.986217498779297,0.0
32.40386199951172,32.160316467285156,31.992963790893555,31.93729019165039,31.936859130859375,31.88474464416504,31.861465454101562,31.855634689331055,31.78696060180664,31.809785842895508,31.96298828125,31.96298828125,31.962988281249995,0.0
32.41793441772461,32.173492431640625,31.997528076171875,31.94179916381836,31.938892364501953,31.892702102661133,31.871219635009766,31.866540908813477,31.791513442993164,31.818777084350586,31.712221145629883,31.947510979392312,31.94751097939231,0.0
32.39250946044922,32.149986267089844,31.972970962524414,31.909099578857422,31.9047794342041,31.856201171875,31.841251373291016,31.837743759155273,31.76309585571289,31.78076934814453,31.676288604736328,31.65428352355957,31.894914944966633,0.0
32.17033767700195,31.99503517150879,31.930299758911133,31.918668746948242,31.86955451965332,31.85172462463379,31.8546199798584,31.782262802124023,31.8064022064209,31.692195892333984,31.668354034423828,31.641586303710938,31.84842014312744,0.0
31.974342346191406,31.910749435424805,31.898412704467773,31.841232299804688,31.822925567626953,31.82282257080078,31.756074905395508,31.77849006652832,31.667089462280273,31.639278411865234,31.613636016845703,31.56173324584961,31.77389891942342,0.0
31.902080535888672,31.891494750976562,31.833826065063477,31.807266235351562,31.806337356567383,31.737333297729492,31.76290512084961,31.655731201171875,31.62879753112793,31.596311569213867,31.546947479248047,31.536270141601562,31.725441773732502,0.0
31.858619689941406,31.80286979675293,31.776315689086914,31.766525268554688,31.696626663208008,31.712881088256836,31.615283966064453,31.59465980529785,31.561344146728516,31.50684356689453,31.49755096435547,31.41327667236328,31.650233109792072,0.0
31.87428092956543,31.847375869750977,31.839956283569336,31.76211929321289,31.79188346862793,31.685213088989258,31.659162521362305,31.63008689880371,31.573753356933594,31.559537887573242,31.4854793548584,31.52104949951172,31.685824871063232,0.0
31.855112075805664,31.85013198852539,31.771677017211914,31.797401428222656,31.687070846557617,31.656862258911133,31.63406753540039,31.579017639160156,31.565366744995117,31.486047744750977,31.523012161254883,31.57209587097168,31.664821942647297,0.0
31.822734832763672,31.74594497680664,31.768367767333984,31.650136947631836,31.623037338256836,31.597793579101562,31.5487117767334,31.536468505859375,31.45427894592285,31.48647689819336,31.539745330810547,31.520687103271484,31.60786533355713,0.0
31.776100158691406,31.80728530883789,31.68646240234375,31.64419937133789,31.619335174560547,31.567455291748047,31.561214447021484,31.484506607055664,31.516027450561523,31.559890747070312,31.54306983947754,31.511478424072266,31.60641876856486,0.0
31.78215980529785,31.666385650634766,31.625879287719727,31.592464447021484,31.54068946838379,31.532073974609375,31.459548950195312,31.493703842163086,31.538772583007812,31.51532745361328,31.48569679260254,31.48129653930664,31.559499899546307,0.0
31.69776153564453,31.652576446533203,31.61896324157715,31.558692932128906,31.550113677978516,31.480392456054688,31.517711639404297,31.561546325683594,31.5386905670166,31.50337028503418,31.500207901000977,31.503541946411133,31.556964079538982,0.0
31.661928176879883,31.630338668823242,31.568845748901367,31.552753448486328,31.485498428344727,31.518545150756836,31.566734313964844,31.545944213867188,31.51101303100586,31.50143051147461,31.50674819946289,31.520753860473633,31.547544479370117,0.0
31.620912551879883,31.561044692993164,31.544158935546875,31.468786239624023,31.50037956237793,31.547639846801758,31.53249168395996,31.499008178710938,31.49013328552246,31.489233016967773,31.505205154418945,31.496244430541992,31.52126979827881,0.0
31.567873001098633,31.552734375,31.477975845336914,31.50051498413086,31.5467586517334,31.529834747314453,31.5020809173584,31.494613647460938,31.494081497192383,31.503873825073242,31.496858596801758,31.47820281982422,31.5121169090271,0.0
31.53404998779297,31.458629608154297,31.48162078857422,31.52135467529297,31.503767013549805,31.4739933013916,31.47214126586914,31.473434448242188,31.483604431152344,31.470355987548828,31.45351219177246,31.42747688293457,31.47949504852295,0.0
31.46980857849121,31.4940185546875,31.531352996826172,31.505952835083008,31.47638511657715,31.471725463867188,31.478548049926758,31.49056625366211,31.477680206298828,31.454620361328125,31.430593490600586,31.420305252075195,31.47512976328532,0.0
31.47047233581543,31.51093864440918,31.48438262939453,31.446853637695312,31.442171096801758,31.446931838989258,31.464374542236328,31.45336151123047,31.430498123168945,31.400455474853516,31.39214515686035,31.316539764404297,31.438260396321613,0.0
31.585155487060547,31.561058044433594,31.524124145507812,31.509187698364258,31.513465881347656,31.528976440429688,31.52355194091797,31.503007888793945,31.472776412963867,31.458101272583008,31.38356590270996,31.352283477783203,31.49293788274129,0.0
