0,1,2,3,4,5,6,7,8,9,10,11,mean,true
5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,5.239253997802734,0.0
5.221834182739258,5.304331302642822,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,5.26308274269104,0.0
5.2124152183532715,5.29260778427124,5.372093200683594,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769368,5.292372067769369,0.0
5.2276177406311035,5.309135437011719,5.386329650878906,5.398468971252441,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,5.3303879499435425,0.0
5.20284366607666,5.282749176025391,5.361079216003418,5.371164798736572,5.3488616943359375,5.313339710235596,5.313339710235596,5.313339710235596,5.313339710235596,5.313339710235596,5.313339710235596,5.313339710235596,5.313339710235596,0.0
5.197244644165039,5.2782745361328125,5.355169296264648,5.366181373596191,5.3420281410217285,5.30789041519165,5.307798067728679,5.307798067728679,5.307798067728679,5.307798067728679,5.307798067728679,5.307798067728679,5.307798067728678,0.0
5.2012939453125,5.280523300170898,5.358417510986328,5.367841720581055,5.344719409942627,5.30884313583374,5.296773910522461,5.30834470476423,5.30834470476423,5.30834470476423,5.30834470476423,5.30834470476423,5.30834470476423,0.0
5.210466384887695,5.2899250984191895,5.365880489349365,5.3763251304626465,5.3516058921813965,5.316843509674072,5.302979469299316,5.324155330657959,5.317272663116455,5.317272663116455,5.317272663116455,5.317272663116455,5.317272663116455,0.0
5.217365264892578,5.299012184143066,5.375153541564941,5.383861541748047,5.360108375549316,5.323761940002441,5.311044692993164,5.33028507232666,5.365033149719238,5.329513973659939,5.329513973659939,5.329513973659939,5.32951397365994,0.0
5.219626426696777,5.300600051879883,5.37886905670166,5.388027191162109,5.3625168800354,5.327088356018066,5.312893867492676,5.333158493041992,5.36589241027832,5.381636142730713,5.33703088760376,5.33703088760376,5.33703088760376,0.0
5.227609634399414,5.310024261474609,5.387327194213867,5.398783206939697,5.373779773712158,5.336573600769043,5.323319435119629,5.342064380645752,5.375722408294678,5.389518737792969,5.370336055755615,5.348641699010676,5.348641699010675,0.0
5.208388805389404,5.289350986480713,5.368008136749268,5.378493309020996,5.355798721313477,5.319028854370117,5.303895473480225,5.3237199783325195,5.355846405029297,5.370519638061523,5.349414825439453,5.31114387512207,5.327800750732422,0.0
5.313075065612793,5.38999605178833,5.4013800621032715,5.377849578857422,5.34360933303833,5.328822135925293,5.3467488288879395,5.379870891571045,5.392912864685059,5.372849464416504,5.332879066467285,5.3082404136657715,5.35735281308492,0.0
5.407211780548096,5.416928291320801,5.39423942565918,5.359232425689697,5.34680700302124,5.365065574645996,5.396428108215332,5.410470008850098,5.388736724853516,5.349851131439209,5.323456764221191,5.3339433670043945,5.3743642171223955,0.0
