0,1,2,3,4,5,6,7,8,9,10,11,mean,true
16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,16.208162307739258,0.0
16.16472816467285,16.13677406311035,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,16.1507511138916,0.0
16.179048538208008,16.16338539123535,16.297170639038086,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,16.21320152282715,0.0
16.25901985168457,16.23828125,16.43465232849121,16.678537368774414,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,16.40262269973755,0.0
16.28418731689453,16.292560577392578,16.5226993560791,16.75465965270996,16.689538955688477,16.50872917175293,16.50872917175293,16.50872917175293,16.50872917175293,16.50872917175293,16.50872917175293,16.50872917175293,16.508729171752925,0.0
16.315696716308594,16.367464065551758,16.72605323791504,16.853918075561523,16.782983779907227,16.783214569091797,16.638221740722656,16.638221740722656,16.638221740722656,16.638221740722656,16.638221740722656,16.638221740722656,16.638221740722656,0.0
16.259456634521484,16.301849365234375,16.555028915405273,16.801401138305664,16.749156951904297,16.763277053833008,16.797399520874023,16.603938511439733,16.603938511439733,16.603938511439733,16.603938511439733,16.603938511439733,16.603938511439733,28.644
16.25505256652832,16.280654907226562,16.51495933532715,16.783971786499023,16.77322006225586,16.772239685058594,16.825153350830078,16.825170516967773,16.62880277633667,16.62880277633667,16.62880277633667,16.62880277633667,16.62880277633667,28.644
16.311325073242188,16.366323471069336,16.673757553100586,16.90087127685547,16.875959396362305,16.901391983032227,16.93596076965332,16.94318199157715,16.924829483032227,16.759288999769424,16.759288999769424,16.759288999769424,16.75928899976942,28.644
16.349437713623047,16.36945152282715,16.602006912231445,16.847532272338867,16.87204360961914,16.90935707092285,16.96746826171875,16.972017288208008,16.972970962524414,16.94756507873535,16.7809850692749,16.7809850692749,16.7809850692749,28.644
16.343814849853516,16.412931442260742,16.604177474975586,16.85049819946289,16.866436004638672,16.92417335510254,16.99412727355957,17.021127700805664,17.01326560974121,17.004573822021484,17.001508712768555,16.82151222229004,16.82151222229004,28.146
16.333608627319336,16.402191162109375,16.626300811767578,16.829360961914062,16.866426467895508,16.90873908996582,16.997819900512695,17.039548873901367,17.055875778198242,17.038406372070312,17.053226470947266,17.058805465698242,16.85085916519165,28.146
16.37261199951172,16.62482261657715,16.875478744506836,16.865610122680664,16.9223690032959,16.999177932739258,17.055240631103516,17.08140754699707,17.084468841552734,17.08757972717285,17.10503578186035,17.100595474243164,16.9311998685201,28.146
16.649911880493164,16.875835418701172,16.892135620117188,16.919065475463867,17.006908416748047,17.04520606994629,17.088533401489258,17.104829788208008,17.129648208618164,17.134536743164062,17.141695022583008,17.10875129699707,17.00808811187744,28.146
16.829145431518555,16.842073440551758,16.9099063873291,16.96891975402832,17.021196365356445,17.05033302307129,17.085721969604492,17.12376594543457,17.1540584564209,17.153364181518555,17.133974075317383,17.10112953186035,17.031132380167644,28.146
16.793407440185547,16.8529109954834,16.954015731811523,16.980224609375,17.023839950561523,17.045452117919922,17.103059768676758,17.15175437927246,17.17854881286621,17.145591735839844,17.12560272216797,17.07911491394043,17.03612693150838,28.29
16.82545280456543,16.918720245361328,16.985998153686523,16.99843978881836,17.032188415527344,17.07472038269043,17.14103126525879,17.18401527404785,17.1746826171875,17.14434242248535,17.113126754760742,17.05577850341797,17.054041385650635,28.29
16.883193969726562,16.94394302368164,16.999801635742188,17.003599166870117,17.059568405151367,17.11155891418457,17.174650192260742,17.17994499206543,17.1713809967041,17.130704879760742,17.088361740112305,17.029966354370117,17.064722855885822,28.29
16.919729232788086,16.967538833618164,17.01335334777832,17.039438247680664,17.10293960571289,17.148942947387695,17.17506217956543,17.18187141418457,17.164018630981445,17.11147689819336,17.067092895507812,17.010461807250977,17.07516050338745,28.29
16.903432846069336,16.94121742248535,17.01017951965332,17.045766830444336,17.10310935974121,17.113651275634766,17.14019775390625,17.137126922607422,17.108633041381836,17.053293228149414,17.01207160949707,16.96291160583496,17.044299284617107,28.29
16.896177291870117,16.957475662231445,17.03778648376465,17.064538955688477,17.085857391357422,17.09780502319336,17.114168167114258,17.100833892822266,17.06867790222168,17.017730712890625,16.984882354736328,16.901350021362305,17.027273654937744,28.92
16.91609001159668,16.982019424438477,17.048067092895508,17.042800903320312,17.070932388305664,17.070167541503906,17.07518196105957,17.0599308013916,17.024452209472656,16.96441078186035,16.8306827545166,16.32535743713379,16.950841108957928,28.92
16.93131446838379,16.990869522094727,17.028352737426758,17.025659561157227,17.036867141723633,17.026615142822266,17.031761169433594,17.01020622253418,16.97226905822754,16.832555770874023,16.333688735961914,16.254140853881836,16.87285836537679,28.92
16.924474716186523,16.957082748413086,16.998422622680664,16.978233337402344,16.979616165161133,16.971450805664062,16.967411041259766,16.936222076416016,16.79246711730957,16.277511596679688,16.23349952697754,16.18463706970215,16.766752401987713,28.92
16.95763397216797,16.996309280395508,17.01557159423828,16.98822593688965,16.99591636657715,16.975400924682617,16.948759078979492,16.72357749938965,16.27536392211914,16.263940811157227,16.242231369018555,16.171056747436523,16.71283229192098,0.0
16.953779220581055,16.96733283996582,16.98223304748535,16.95688247680664,16.94851303100586,16.910654067993164,16.72675895690918,16.279067993164062,16.285846710205078,16.24884033203125,16.189422607421875,16.11444091796875,16.630314350128174,0.0
16.87963104248047,16.887582778930664,16.900606155395508,16.862802505493164,16.847984313964844,16.720157623291016,16.264822006225586,16.25989532470703,16.23166847229004,16.160655975341797,16.113794326782227,16.082508087158203,16.51767571767171,0.0
16.855628967285156,16.86485481262207,16.867826461791992,16.816438674926758,16.657882690429688,16.19097137451172,16.22776222229004,16.227235794067383,16.17991828918457,16.11355972290039,16.088382720947266,16.069644927978516,16.43000888824463,0.0
16.773122787475586,16.771764755249023,16.77436637878418,16.65400505065918,16.18852996826172,16.16534996032715,16.172422409057617,16.1464786529541,16.127227783203125,16.10113525390625,16.06878662109375,16.038135528564453,16.331777095794678,0.0
16.70863914489746,16.708341598510742,16.6529483795166,16.183271408081055,16.134477615356445,16.115497589111328,16.109804153442383,16.11688232421875,16.124876022338867,16.073585510253906,16.041540145874023,15.995909690856934,16.247147798538208,0.0
16.651559829711914,16.56620979309082,16.133085250854492,16.078458786010742,16.07097816467285,16.044353485107422,16.054264068603516,16.076908111572266,16.068557739257812,16.035747528076172,16.004343032836914,15.9369478225708,16.14345113436381,0.0
16.544538497924805,16.181978225708008,16.116130828857422,16.046255111694336,16.021438598632812,16.0303897857666,16.07851791381836,16.075258255004883,16.046947479248047,15.987554550170898,15.924003601074219,15.843442916870117,16.07470464706421,0.0
16.235313415527344,16.14841651916504,16.10478401184082,16.038692474365234,16.054977416992188,16.07488250732422,16.072065353393555,16.04752540588379,15.998189926147461,15.914068222045898,15.841833114624023,15.771808624267578,16.025213082631428,0.0
