0,1,2,3,4,5,6,7,8,9,10,11,mean,true
15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,15.939316749572754,0.0
15.922582626342773,15.979190826416016,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,15.950886726379395,0.0
15.957537651062012,16.01589584350586,15.980973243713379,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,15.98480224609375,0.0
15.882206916809082,15.937323570251465,15.913115501403809,15.983717918395996,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,15.929090976715088,0.0
15.895757675170898,15.956374168395996,15.928353309631348,16.000686645507812,16.077219009399414,15.971678161621094,15.971678161621094,15.971678161621094,15.971678161621094,15.971678161621094,15.971678161621094,15.971678161621094,15.971678161621094,0.0
15.930384635925293,15.993440628051758,15.963044166564941,16.03500747680664,16.113513946533203,16.138484954833984,16.028979301452637,16.028979301452637,16.028979301452637,16.028979301452637,16.028979301452637,16.028979301452637,16.028979301452637,0.0
15.844489097595215,15.899554252624512,15.879914283752441,15.95706558227539,16.037437438964844,16.074993133544922,16.11477279663086,15.972603797912598,15.972603797912598,15.972603797912598,15.972603797912598,15.972603797912598,15.972603797912598,0.0
15.92766284942627,15.981995582580566,15.948712348937988,16.022724151611328,16.105670928955078,16.136634826660156,16.186599731445312,16.165111541748047,16.059388995170593,16.059388995170593,16.059388995170593,16.059388995170593,16.059388995170593,0.0
15.90672779083252,15.9592866897583,15.92910099029541,15.997676849365234,16.079437255859375,16.114826202392578,16.164546966552734,16.145023345947266,16.09646987915039,16.04367733001709,16.04367733001709,16.04367733001709,16.04367733001709,0.0
16.011415481567383,16.071582794189453,16.02981948852539,16.094249725341797,16.1686954498291,16.187856674194336,16.257314682006836,16.23849868774414,16.191967010498047,16.13382339477539,16.138522338867187,16.138522338867187,16.138522338867187,0.0
15.942749977111816,16.003570556640625,15.970860481262207,16.03778839111328,16.111042022705078,16.13421058654785,16.191179275512695,16.175914764404297,16.130168914794922,16.074064254760742,15.927841186523438,16.063580946488813,16.063580946488813,0.0
15.88433837890625,15.945247650146484,15.92050838470459,15.992444038391113,16.067489624023438,16.097320556640625,16.138431549072266,16.12203598022461,16.079730987548828,16.024478912353516,15.880640983581543,15.88431453704834,16.003081798553467,0.0
15.97498607635498,15.946938514709473,16.020870208740234,16.09975814819336,16.130626678466797,16.169666290283203,16.147212982177734,16.103803634643555,16.051841735839844,15.908778190612793,15.914900779724121,15.885679244995117,16.0295885403951,0.0
15.949309349060059,16.023529052734375,16.105545043945312,16.141027450561523,16.180259704589844,16.155670166015625,16.106203079223633,16.05306053161621,15.91312313079834,15.920197486877441,15.893448829650879,15.870701789855957,16.0260063012441,0.0
