0,1,2,3,4,5,6,7,8,9,10,11,mean,true
11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,11.176873207092285,0.0
11.176705360412598,11.166842460632324,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,11.171773910522461,0.0
11.174216270446777,11.164612770080566,11.131662368774414,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,11.156830469767252,0.0
11.173425674438477,11.163920402526855,11.131308555603027,11.149660110473633,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,11.154578685760498,0.0
11.175395011901855,11.166182518005371,11.133752822875977,11.152422904968262,11.151198387145996,11.155790328979492,11.155790328979492,11.155790328979492,11.155790328979492,11.155790328979492,11.155790328979492,11.155790328979492,11.155790328979492,0.0
11.17005729675293,11.160683631896973,11.128615379333496,11.147156715393066,11.146379470825195,11.112099647521973,11.14416535695394,11.14416535695394,11.14416535695394,11.14416535695394,11.14416535695394,11.14416535695394,11.14416535695394,0.0
11.17337703704834,11.163039207458496,11.13079833984375,11.149500846862793,11.149019241333008,11.115224838256836,11.11072826385498,11.14166968209403,11.14166968209403,11.14166968209403,11.14166968209403,11.14166968209403,11.141669682094031,0.0
11.172394752502441,11.162949562072754,11.129706382751465,11.148056983947754,11.148119926452637,11.114434242248535,11.110380172729492,11.148425102233887,11.14180839061737,11.14180839061737,11.14180839061737,11.14180839061737,11.14180839061737,0.0
11.175271987915039,11.167104721069336,11.134727478027344,11.15212631225586,11.152016639709473,11.118532180786133,11.114864349365234,11.153131484985352,11.1456298828125,11.145933892991808,11.145933892991808,11.145933892991808,11.145933892991808,0.0
11.162262916564941,11.153996467590332,11.122952461242676,11.140965461730957,11.140044212341309,11.10594367980957,11.10334300994873,11.14124584197998,11.1342134475708,11.032854080200195,11.12378215789795,11.12378215789795,11.12378215789795,0.0
11.164715766906738,11.156563758850098,11.12551212310791,11.144938468933105,11.144688606262207,11.109570503234863,11.106836318969727,11.145003318786621,11.138179779052734,11.037446022033691,11.032949447631836,11.118764010342685,11.118764010342685,0.0
11.157779693603516,11.148818016052246,11.117949485778809,11.137162208557129,11.138298988342285,11.103995323181152,11.100356101989746,11.138096809387207,11.131850242614746,11.03113842010498,11.027191162109375,11.009503364562988,11.103511651357016,0.0
11.153809547424316,11.122093200683594,11.141497611999512,11.142600059509277,11.109837532043457,11.106720924377441,11.143572807312012,11.137116432189941,11.036677360534668,11.033095359802246,11.015897750854492,11.036606788635254,11.098293781280518,0.0
11.123774528503418,11.142401695251465,11.143704414367676,11.111026763916016,11.109086036682129,11.146856307983398,11.139293670654297,11.038495063781738,11.035490989685059,11.01874828338623,11.039671897888184,11.038664817810059,11.090601205825806,0.0
11.136024475097656,11.136672019958496,11.10390567779541,11.102316856384277,11.14115047454834,11.134466171264648,11.032378196716309,11.029452323913574,11.013258934020996,11.034100532531738,11.033602714538574,10.987773895263672,11.073758522669474,0.0
11.138526916503906,11.104853630065918,11.10354232788086,11.14238166809082,11.136906623840332,11.03586483001709,11.031672477722168,11.015242576599121,11.036439895629883,11.036383628845215,10.991063117980957,10.987944602966309,11.063401858011881,0.0
11.102311134338379,11.1002779006958,11.139212608337402,11.13382339477539,11.034211158752441,11.0306978225708,11.013128280639648,11.033976554870605,11.03461742401123,10.989502906799316,10.986824035644531,10.959609031677246,11.046516021092733,0.0
11.09545612335205,11.133567810058594,11.128507614135742,11.028874397277832,11.026705741882324,11.009969711303711,11.02949047088623,11.030137062072754,10.98518180847168,10.983113288879395,10.956259727478027,10.905455589294434,11.026059945424398,0.0
