0,1,2,3,4,5,6,7,8,9,10,11,mean,true
17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,17.120264053344727,0.0
17.014801025390625,17.032541275024414,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,17.02367115020752,0.0
17.052663803100586,17.073701858520508,17.038127899169922,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.05483118693034,17.054831186930336,0.0
17.067344665527344,17.08539390563965,17.052888870239258,17.105371475219727,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,17.077749729156494,0.0
17.047767639160156,17.07192039489746,17.036415100097656,17.091951370239258,17.137847900390625,17.077180480957033,17.077180480957033,17.077180480957033,17.077180480957033,17.077180480957033,17.077180480957033,17.077180480957033,17.07718048095703,0.0
17.0811824798584,17.103185653686523,17.0739688873291,17.126523971557617,17.17510414123535,17.090890884399414,17.108476003011067,17.108476003011067,17.108476003011067,17.108476003011067,17.108476003011067,17.108476003011067,17.10847600301107,0.0
17.025480270385742,17.042139053344727,17.01078224182129,17.068449020385742,17.115758895874023,17.033098220825195,17.093338012695312,17.055577959333146,17.055577959333146,17.055577959333146,17.055577959333146,17.055577959333146,17.055577959333146,0.0
17.052194595336914,17.07785987854004,17.041879653930664,17.096946716308594,17.14899253845215,17.064607620239258,17.128080368041992,17.180753707885742,17.09891438484192,17.09891438484192,17.09891438484192,17.09891438484192,17.09891438484192,0.0
17.087717056274414,17.10883140563965,17.08196449279785,17.13234519958496,17.180452346801758,17.103551864624023,17.16401481628418,17.219335556030273,17.238269805908203,17.146275838216145,17.146275838216145,17.146275838216145,17.146275838216148,0.0
17.025074005126953,17.04132080078125,17.010040283203125,17.068735122680664,17.113922119140625,17.03226661682129,17.099063873291016,17.152193069458008,17.17304801940918,17.147926330566406,17.08635902404785,17.08635902404785,17.08635902404785,0.0
17.026025772094727,17.051401138305664,17.01584815979004,17.070261001586914,17.12461280822754,17.037736892700195,17.101903915405273,17.161357879638672,17.178955078125,17.157224655151367,17.133914947509766,17.096294749866832,17.096294749866832,0.0
17.069730758666992,17.092077255249023,17.065717697143555,17.11623764038086,17.164945602416992,17.088212966918945,17.147249221801758,17.204023361206055,17.228313446044922,17.203100204467773,17.18305778503418,16.872346878051758,17.119584401448567,0.0
17.095720291137695,17.066164016723633,17.12574005126953,17.169687271118164,17.08888053894043,17.156780242919922,17.208654403686523,17.2305850982666,17.211267471313477,17.188261032104492,16.8806209564209,16.941980361938477,17.11369514465332,0.0
17.07670021057129,17.132858276367188,17.18504524230957,17.100879669189453,17.16420555114746,17.224781036376953,17.242116928100586,17.219987869262695,17.20334815979004,16.892393112182617,16.957111358642578,17.027544021606445,17.118914286295574,0.0
17.141178131103516,17.18923568725586,17.115015029907227,17.1740779876709,17.229646682739258,17.256263732910156,17.22907066345215,17.21004295349121,16.90496253967285,16.966787338256836,17.04052734375,17.059337615966797,17.12634547551473,0.0
17.160520553588867,17.081844329833984,17.1502742767334,17.20164680480957,17.223102569580078,17.205293655395508,17.18109130859375,16.873489379882812,16.941308975219727,17.01219367980957,17.034284591674805,16.983623504638672,17.08738946914673,0.0
17.100133895874023,17.165142059326172,17.225610733032227,17.242794036865234,17.220476150512695,17.205198287963867,16.892833709716797,16.957921981811523,17.034841537475586,17.053956985473633,17.00651741027832,16.918190002441406,17.085301399230957,0.0
17.173372268676758,17.230571746826172,17.25706672668457,17.230318069458008,17.210371017456055,16.90719985961914,16.967199325561523,17.04145622253418,17.066652297973633,17.016172409057617,16.93107795715332,16.833559036254883,17.07208474477132,0.0
17.27255630493164,17.296430587768555,17.278404235839844,17.254243850708008,16.946664810180664,17.01555061340332,17.084753036499023,17.107376098632812,17.062925338745117,16.974714279174805,16.880521774291992,16.9450626373291,17.09326696395874,0.0
17.337682723999023,17.3157901763916,17.30121421813965,16.989063262939453,17.053539276123047,17.13162612915039,17.14924430847168,17.102270126342773,17.020029067993164,16.92268943786621,16.9906063079834,16.994504928588867,17.10902166366577,0.0
17.285249710083008,17.26735496520996,16.964231491088867,17.024580001831055,17.0981388092041,17.1246280670166,17.072649002075195,16.987821578979492,16.89619255065918,16.96148109436035,16.96868133544922,17.029884338378906,17.05674107869466,0.0
17.257150650024414,16.950632095336914,17.020158767700195,17.08953285217285,17.11147689819336,17.068445205688477,16.978660583496094,16.8844051361084,16.95564079284668,16.959884643554688,17.02440643310547,17.086416244506836,17.03223419189453,0.0
16.90152359008789,16.967578887939453,17.046205520629883,17.06393814086914,17.016420364379883,16.935590744018555,16.83633041381836,16.904802322387695,16.91501235961914,16.976686477661133,17.042036056518555,17.04933738708496,16.971288522084553,0.0
17.039085388183594,17.114282608032227,17.14118766784668,17.08931541442871,17.00409507751465,16.914241790771484,16.97733497619629,16.98487663269043,17.05254554748535,17.114887237548828,17.124849319458008,17.08470344543457,17.0534504254659,0.0
17.141820907592773,17.165361404418945,17.12266731262207,17.03310203552246,16.93895149230957,17.010887145996094,17.013412475585938,17.078453063964844,17.14695167541504,17.153902053833008,17.11689567565918,17.069822311401367,17.082685629526775,0.0
17.18817901611328,17.14212989807129,17.06167221069336,16.96311378479004,17.030771255493164,17.042238235473633,17.102216720581055,17.16815948486328,17.18136215209961,17.14121437072754,17.097312927246094,17.101043701171875,17.10161781311035,0.0
17.106351852416992,17.022497177124023,16.9327335357666,16.996570587158203,17.00359535217285,17.072404861450195,17.133251190185547,17.1442928314209,17.109949111938477,17.063034057617188,17.07001304626465,17.131359100341797,17.065504391988117,0.0
17.01622200012207,16.9229736328125,16.995975494384766,16.99880027770996,17.063142776489258,17.132837295532227,17.138784408569336,17.10198211669922,17.0611515045166,17.065153121948242,17.1297550201416,17.07562255859375,17.05853335062663,0.0
16.893007278442383,16.96246910095215,16.974424362182617,17.034622192382812,17.09979820251465,17.114723205566406,17.07279396057129,17.029382705688477,17.039480209350586,17.10118293762207,17.050260543823242,17.053953170776367,17.035508155822754,0.0
16.900184631347656,16.90865135192871,16.97804832458496,17.039113998413086,17.049951553344727,17.016464233398438,16.968006134033203,16.975439071655273,17.043285369873047,16.98938751220703,16.996383666992188,17.057554244995117,16.993539174397785,0.0
16.936384201049805,17.00230598449707,17.072553634643555,17.07908058166504,17.04119300842285,17.001710891723633,17.004125595092773,17.069334030151367,17.021434783935547,17.02543830871582,17.089879989624023,17.15201759338379,17.04128821690877,0.0
17.077329635620117,17.14415168762207,17.15950584411621,17.117616653442383,17.07369041442871,17.085079193115234,17.145273208618164,17.09483528137207,17.10488510131836,17.166311264038086,17.23162078857422,17.241653442382812,17.136829376220703,0.0
17.107282638549805,17.119579315185547,17.086606979370117,17.038408279418945,17.045305252075195,17.11432647705078,17.05887794494629,17.06633758544922,17.13397789001465,17.196367263793945,17.20956802368164,17.165952682495117,17.11188252766927,0.0
17.121431350708008,17.085241317749023,17.046192169189453,17.04885482788086,17.11335563659668,17.066871643066406,17.069299697875977,17.134363174438477,17.20298957824707,17.213167190551758,17.172687530517578,17.12559700012207,17.116670926411945,0.0
17.083789825439453,17.04132652282715,17.053163528442383,17.113449096679688,17.062463760375977,17.07379722595215,17.133787155151367,17.199892044067383,17.216323852539062,17.17276954650879,17.128841400146484,17.1325626373291,17.117680549621582,0.0
17.039318084716797,17.047733306884766,17.117267608642578,17.06197166442871,17.068815231323242,17.137664794921875,17.198698043823242,17.212656021118164,17.175310134887695,17.128320693969727,17.13524055480957,17.196569442749023,17.126630465189617,0.0
17.027130126953125,17.093259811401367,17.04713249206543,17.049755096435547,17.11406135559082,17.18393898010254,17.19285774230957,17.15302848815918,17.11219596862793,17.11613655090332,17.180694580078125,17.251073837280273,17.126772085825603,0.0
17.15228843688965,17.102766036987305,17.114547729492188,17.174562454223633,17.23981285095215,17.257694244384766,17.212932586669922,17.169626235961914,17.17970848083496,17.24124526977539,17.314760208129883,17.08550453186035,17.187120755513508,0.0
16.985366821289062,16.993732452392578,17.063085556030273,17.124155044555664,17.137357711791992,17.101451873779297,17.053064346313477,17.06056022644043,17.128400802612305,17.199071884155273,16.97294044494629,16.976694107055664,17.066323439280193,0.0
17.082239151000977,17.148183822631836,17.218481063842773,17.22728157043457,17.186800003051758,17.14744758605957,17.149986267089844,17.21530532836914,17.292217254638672,17.062746047973633,17.069713592529297,17.1308650970459,17.160938898722332,0.0
17.11644172668457,17.18338966369629,17.20153045654297,17.15668296813965,17.112741470336914,17.12416648864746,17.184391021728516,17.258825302124023,17.035425186157227,17.039447784423828,17.10387420654297,17.16600799560547,17.140243689219158,0.0
17.478822708129883,17.493703842163086,17.458011627197266,17.40937614440918,17.416139602661133,17.48548698425293,17.555105209350586,17.329483032226562,17.339536666870117,17.40069007873535,17.465791702270508,17.475759506225586,17.442325592041016,0.0
17.492998123168945,17.454133987426758,17.41496467590332,17.417194366455078,17.4815616607666,17.560041427612305,17.329614639282227,17.337308883666992,17.404922485351562,17.46698570251465,17.479951858520508,17.43625831604004,17.439661343892414,0.0
17.469213485717773,17.42685317993164,17.438566207885742,17.498395919799805,17.57179832458496,17.350507736206055,17.353212356567383,17.418485641479492,17.48708724975586,17.496925354003906,17.45619773864746,17.409029006958008,17.448022683461506,0.0
17.42143440246582,17.429948806762695,17.499357223510742,17.56818389892578,17.341976165771484,17.35359001159668,17.413818359375,17.480131149291992,17.496538162231445,17.452651977539062,17.408475875854492,17.412120819091797,17.439852237701416,0.0
17.382204055786133,17.448423385620117,17.52690315246582,17.296003341674805,17.302797317504883,17.371850967407227,17.43308448791504,17.447221755981445,17.409852981567383,17.362579345703125,17.369295120239258,17.430559158325195,17.39839792251587,0.0
17.17296028137207,17.24820899963379,17.02670669555664,17.029382705688477,17.09369468688965,17.163557052612305,17.172456741333008,17.132612228393555,17.091781616210938,17.095746994018555,17.160322189331055,17.230709075927734,17.134844938913982,0.0
