0,1,2,3,4,5,6,7,8,9,10,11,mean,true
11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,11.043915748596191,0.0
11.048945426940918,11.031744956970215,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,11.040345191955566,0.0
11.048835754394531,11.032013893127441,11.013358116149902,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,11.031402587890625,0.0
11.03962230682373,11.02243709564209,11.004054069519043,11.00534725189209,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,11.017865180969238,0.0
11.036190032958984,11.019686698913574,11.001029014587402,11.00289249420166,11.050129890441895,11.021985626220703,11.021985626220703,11.021985626220703,11.021985626220703,11.021985626220703,11.021985626220703,11.021985626220703,11.021985626220703,0.0
11.037095069885254,11.021689414978027,11.002373695373535,11.004344940185547,11.052074432373047,11.120287895202637,11.039644241333008,11.039644241333008,11.039644241333008,11.039644241333008,11.039644241333008,11.039644241333008,11.039644241333008,0.0
11.03911304473877,11.0239896774292,11.004620552062988,11.006009101867676,11.054259300231934,11.122926712036133,11.15646743774414,11.058197975158691,11.058197975158691,11.058197975158691,11.058197975158691,11.058197975158691,11.058197975158691,0.0
11.038312911987305,11.022906303405762,11.003715515136719,11.004880905151367,11.05317497253418,11.12232494354248,11.156315803527832,11.12397575378418,11.065700888633728,11.065700888633728,11.065700888633728,11.065700888633728,11.065700888633728,0.0
11.040637016296387,11.024231910705566,11.006014823913574,11.006524085998535,11.0547513961792,11.123921394348145,11.158291816711426,11.126506805419922,10.882309913635254,11.047021018134224,11.047021018134224,11.047021018134224,11.047021018134222,0.0
11.03052806854248,11.011383056640625,10.99347972869873,10.995318412780762,11.043115615844727,11.112359046936035,11.146700859069824,11.115189552307129,10.881155967712402,10.676393508911133,11.000562381744384,11.000562381744384,11.000562381744386,0.0
