0,1,2,3,4,5,6,7,8,9,10,11,mean,true
12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,12.207698822021484,0.0
12.22285270690918,12.21748161315918,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,12.22016716003418,0.0
12.132509231567383,12.12371826171875,12.165102005004883,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,12.140443166097006,0.0
12.228464126586914,12.21594524383545,12.253791809082031,12.888526916503906,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,12.396682024002075,0.0
12.282264709472656,12.270386695861816,12.304706573486328,12.93614673614502,13.331310272216797,12.624962997436523,12.624962997436523,12.624962997436523,12.624962997436523,12.624962997436523,12.624962997436523,12.624962997436523,12.624962997436521,0.0
12.267189025878906,12.2369384765625,12.271720886230469,12.900464057922363,13.291790008544922,13.28394603729248,12.708674748738607,12.708674748738607,12.708674748738607,12.708674748738607,12.708674748738607,12.708674748738607,12.708674748738607,0.0
12.29347038269043,12.275243759155273,12.291680335998535,12.920670509338379,13.310089111328125,13.297978401184082,13.765789031982422,12.879274504525322,12.879274504525322,12.879274504525322,12.879274504525322,12.879274504525322,12.87927450452532,0.0
12.36141586303711,12.350358963012695,12.378751754760742,12.987601280212402,13.379081726074219,13.365463256835938,13.829116821289062,14.561012268066406,13.151600241661072,13.151600241661072,13.151600241661072,13.151600241661072,13.151600241661072,0.0
12.314126968383789,12.332414627075195,12.368061065673828,12.987699508666992,13.35860824584961,13.348252296447754,13.810982704162598,14.53856372833252,14.644342422485352,13.300339063008627,13.300339063008627,13.300339063008627,13.300339063008629,0.0
12.594449996948242,12.58434772491455,12.649151802062988,13.275243759155273,13.656362533569336,13.626729011535645,14.093184471130371,14.821181297302246,14.930768013000488,14.665032386779785,13.689645099639893,13.689645099639893,13.689645099639895,0.0
12.336366653442383,12.311019897460938,12.348062515258789,13.005743026733398,13.392247200012207,13.372551918029785,13.816987991333008,14.548641204833984,14.651840209960938,14.388883590698242,14.378110885620117,13.504586826671254,13.504586826671252,0.0
12.19286060333252,12.18159294128418,12.203046798706055,12.833423614501953,13.251264572143555,13.23659896850586,13.690476417541504,14.399264335632324,14.505600929260254,14.245854377746582,14.229978561401367,14.268138885498047,13.436508417129517,0.0
12.262622833251953,12.298591613769531,12.913990020751953,13.304143905639648,13.319971084594727,13.778640747070312,14.495920181274414,14.585862159729004,14.327752113342285,14.31177043914795,14.344858169555664,14.450891494750977,13.699584563573202,0.0
12.282424926757812,12.911548614501953,13.287941932678223,13.27572250366211,13.766280174255371,14.487226486206055,14.584675788879395,14.306983947753906,14.296158790588379,14.329479217529297,14.430516242980957,14.389583587646484,13.862378517786661,0.0
12.803327560424805,13.195061683654785,13.169432640075684,13.632514953613281,14.386713027954102,14.480855941772461,14.217567443847656,14.185441970825195,14.223746299743652,14.325090408325195,14.276949882507324,14.315881729125977,13.93438196182251,0.0
13.164752960205078,13.156217575073242,13.606135368347168,14.333057403564453,14.458329200744629,14.198473930358887,14.17535400390625,14.192482948303223,14.298954963684082,14.251182556152344,14.28404426574707,14.146393775939941,14.022114912668863,0.0
13.102147102355957,13.568281173706055,14.283212661743164,14.380484580993652,14.15253734588623,14.132332801818848,14.158273696899414,14.243399620056152,14.201135635375977,14.234601020812988,14.0911865234375,14.11444091796875,14.055169423421225,0.0
13.587682723999023,14.319976806640625,14.410713195800781,14.150022506713867,14.161660194396973,14.190354347229004,14.284296989440918,14.222724914550781,14.262577056884766,14.116974830627441,14.134824752807617,14.396456718444824,14.186522086461386,0.0
14.302403450012207,14.41535758972168,14.1416654586792,14.125020027160645,14.185796737670898,14.2824125289917,14.229905128479004,14.24949836730957,14.109021186828613,14.126016616821289,14.382871627807617,14.435100555419922,14.24875577290853,0.0
14.48643684387207,14.231380462646484,14.203062057495117,14.235795974731445,14.364670753479004,14.315656661987305,14.343222618103027,14.182254791259766,14.204048156738281,14.461189270019531,14.50873851776123,14.462628364562988,14.333257039388021,0.0
