0,1,2,3,4,5,6,7,8,9,10,11,mean,true
18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,18.57638168334961,0.0
19.103635787963867,19.213451385498047,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,19.158543586730957,0.0
18.697715759277344,18.743467330932617,18.757919311523438,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,18.733034133911133,0.0
18.448863983154297,18.527029037475586,18.477705001831055,18.55168914794922,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,18.50132179260254,0.0
18.52049446105957,18.64372444152832,18.62537384033203,18.6372013092041,18.637521743774414,18.61286315917969,18.61286315917969,18.61286315917969,18.61286315917969,18.61286315917969,18.61286315917969,18.61286315917969,18.612863159179685,0.0
18.581090927124023,18.61629867553711,18.643104553222656,18.686185836791992,18.623300552368164,18.69307518005371,18.640509287516277,18.640509287516277,18.640509287516277,18.640509287516277,18.640509287516277,18.640509287516277,18.640509287516274,0.0
18.440454483032227,18.459083557128906,18.398273468017578,18.485462188720703,18.455585479736328,18.446563720703125,18.5737247467041,18.465592520577566,18.465592520577566,18.465592520577566,18.465592520577566,18.465592520577566,18.465592520577562,0.0
18.5074520111084,18.53095817565918,18.451723098754883,18.45200538635254,18.467424392700195,18.489643096923828,18.55245590209961,18.57050323486328,18.50277066230774,18.50277066230774,18.50277066230774,18.50277066230774,18.50277066230774,0.0
18.752410888671875,18.745790481567383,18.671783447265625,18.655010223388672,18.580602645874023,18.659101486206055,18.747756958007812,18.70233917236328,18.62241554260254,18.681912316216362,18.681912316216362,18.681912316216362,18.681912316216366,0.0
18.637588500976562,18.643705368041992,18.54060935974121,18.52802848815918,18.436904907226562,18.42099952697754,18.555015563964844,18.540802001953125,18.404691696166992,18.321821212768555,18.503016662597656,18.503016662597656,18.503016662597656,0.0
