0,1,2,3,4,5,6,7,8,9,10,11,mean,true
10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,10.35091781616211,0.0
10.361108779907227,10.354127883911133,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,10.35761833190918,0.0
10.309646606445312,10.293378829956055,10.28880500793457,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778646,10.297276814778645,0.0
10.258944511413574,10.215580940246582,10.20244312286377,10.207927703857422,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,10.221224069595337,0.0
10.296895980834961,10.247132301330566,10.207627296447754,10.204357147216797,10.704480171203613,10.332098579406738,10.332098579406738,10.332098579406738,10.332098579406738,10.332098579406738,10.332098579406738,10.332098579406738,10.332098579406736,0.0
10.301131248474121,10.260191917419434,10.213567733764648,10.17957878112793,10.66975212097168,10.711479187011719,10.389283498128256,10.389283498128256,10.389283498128256,10.389283498128256,10.389283498128256,10.389283498128256,10.389283498128254,0.0
10.297861099243164,10.280844688415527,10.259084701538086,10.214570999145508,10.639098167419434,10.681692123413086,10.797700881958008,10.452978951590401,10.452978951590401,10.452978951590401,10.452978951590401,10.452978951590401,10.452978951590401,0.0
18.43997573852539,18.509624481201172,18.527881622314453,18.50002098083496,18.46065902709961,18.450132369995117,18.473825454711914,18.483476638793945,18.48069953918457,18.48069953918457,18.48069953918457,18.48069953918457,18.48069953918457,0.0
17.103561401367188,16.11958885192871,16.388944625854492,16.923690795898438,17.12249755859375,17.475238800048828,17.56849479675293,16.971302032470703,16.51190757751465,16.909469604492188,16.909469604492188,16.909469604492188,16.909469604492188,0.0
18.379619598388672,18.408174514770508,18.452926635742188,18.47447967529297,18.461872100830078,18.427982330322266,18.39320945739746,18.377037048339844,18.37823486328125,18.36345100402832,18.411698722839354,18.411698722839354,18.411698722839358,0.0
18.401315689086914,18.40143585205078,18.404193878173828,18.426713943481445,18.43966293334961,18.42959976196289,18.397727966308594,18.35531997680664,18.324390411376953,18.315937042236328,18.307384490966797,18.382152904163707,18.382152904163707,0.0
18.462785720825195,18.456119537353516,18.43042755126953,18.410987854003906,18.424957275390625,18.440465927124023,18.43242645263672,18.392919540405273,18.335773468017578,18.29526138305664,18.293045043945312,18.30548095703125,18.39005422592163,0.0
18.434707641601562,18.4090576171875,18.35424041748047,18.312650680541992,18.328536987304688,18.369281768798828,18.366191864013672,18.314512252807617,18.247800827026367,18.213512420654297,18.2321834564209,12.126884460449219,17.809130032857258,0.0
16.982839584350586,17.027141571044922,17.095882415771484,17.137386322021484,16.89096450805664,17.20192527770996,18.223657608032227,18.247356414794922,18.192895889282227,18.105636596679688,11.088680267333984,10.711885452270508,16.408854325612385,0.0
10.13770866394043,10.57729721069336,10.555683135986328,10.648170471191406,10.502523422241211,10.517431259155273,10.509936332702637,10.479464530944824,10.441794395446777,10.411378860473633,10.372309684753418,10.349109649658203,10.458567301432291,0.0
10.611763954162598,10.585065841674805,10.649060249328613,10.47317123413086,10.486141204833984,10.499687194824219,10.489618301391602,10.45590877532959,10.41403579711914,10.348651885986328,10.319846153259277,10.285215377807617,10.468180497487387,0.0
10.620207786560059,10.675957679748535,10.47885513305664,10.456171035766602,10.469341278076172,10.480264663696289,10.465326309204102,10.430583000183105,10.351181030273438,10.291735649108887,10.259342193603516,10.162590026855469,10.428462982177734,0.0
10.708773612976074,10.503413200378418,10.457347869873047,10.43850326538086,10.44906234741211,10.450408935546875,10.429704666137695,10.357416152954102,10.281551361083984,10.227127075195312,10.121100425720215,10.016328811645508,10.37006147702535,0.0
10.524402618408203,10.478622436523438,10.434541702270508,10.412001609802246,10.404495239257812,10.387001037597656,10.334123611450195,10.275348663330078,10.200160026550293,10.038958549499512,9.949028968811035,9.936540603637695,10.281268755594889,0.0
10.511001586914062,10.460586547851562,10.413216590881348,10.378448486328125,10.356756210327148,10.318495750427246,10.281574249267578,10.209094047546387,10.036478996276855,9.914735794067383,9.901988983154297,9.888223648071289,10.22255007425944,0.0
10.496442794799805,10.444818496704102,10.397562026977539,10.358816146850586,10.308975219726562,10.28101921081543,10.230705261230469,10.09857177734375,9.940400123596191,9.881176948547363,9.86426067352295,9.850687026977539,10.179452975591024,0.0
10.470123291015625,10.409997940063477,10.346686363220215,10.263182640075684,10.238272666931152,10.196744918823242,10.049257278442383,9.920642852783203,9.857895851135254,9.819306373596191,9.80638313293457,9.832597732543945,10.100924253463745,0.0
10.413492202758789,10.334334373474121,10.243165969848633,10.198043823242188,10.138067245483398,9.968817710876465,9.904623031616211,9.857916831970215,9.800436019897461,9.762201309204102,9.792957305908203,9.835601806640625,10.0208048025767,0.0
10.400272369384766,10.300179481506348,10.216863632202148,10.149334907531738,10.00274658203125,9.915972709655762,9.880289077758789,9.824918746948242,9.769332885742188,9.773859977722168,9.81396198272705,9.851785659790039,9.991626501083374,0.0
10.328411102294922,10.243202209472656,10.157181739807129,9.986809730529785,9.884794235229492,9.868339538574219,9.832721710205078,9.78093147277832,9.76810073852539,9.780670166015625,9.818337440490723,9.810508728027344,9.938334067662558,0.0
10.286638259887695,10.19955062866211,10.043758392333984,9.882338523864746,9.85037612915039,9.83316707611084,9.80357837677002,9.794172286987305,9.783735275268555,9.79600715637207,9.78950023651123,9.80278205871582,9.90546703338623,0.0
10.177877426147461,9.949386596679688,9.836917877197266,9.799684524536133,9.784379005432129,9.766877174377441,9.778030395507812,9.77623176574707,9.766033172607422,9.731474876403809,9.741222381591797,9.787187576293945,9.824608564376831,0.0
9.991201400756836,9.866935729980469,9.80172061920166,9.754973411560059,9.738014221191406,9.76943588256836,9.787422180175781,9.779510498046875,9.726919174194336,9.715614318847656,9.761523246765137,9.86191177368164,9.796265204747518,0.0
10.048271179199219,9.928182601928711,9.859722137451172,9.817841529846191,9.808562278747559,9.822529792785645,9.836227416992188,9.797737121582031,9.773799896240234,9.788013458251953,9.856597900390625,9.866218566894531,9.850308656692505,0.0
9.900886535644531,9.82813835144043,9.769365310668945,9.751169204711914,9.774042129516602,9.805119514465332,9.781776428222656,9.762897491455078,9.764893531799316,9.809301376342773,9.802499771118164,9.778970718383789,9.794088363647461,0.0
9.817129135131836,9.738807678222656,9.721315383911133,9.72303581237793,9.749652862548828,9.73641586303711,9.729366302490234,9.737963676452637,9.785406112670898,9.737245559692383,9.682619094848633,9.66388988494873,9.73523728052775,0.0
9.786981582641602,9.761402130126953,9.737375259399414,9.73640251159668,9.725800514221191,9.741321563720703,9.770001411437988,9.803108215332031,9.746339797973633,9.685050010681152,9.649425506591797,9.635733604431152,9.731578509012857,0.0
9.786773681640625,9.762296676635742,9.739442825317383,9.698822021484375,9.712639808654785,9.758288383483887,9.813483238220215,9.75562858581543,9.676492691040039,9.61449146270752,9.601898193359375,9.588890075683594,9.70909563700358,0.0
9.787979125976562,9.760077476501465,9.696728706359863,9.681859016418457,9.723648071289062,9.801966667175293,9.756852149963379,9.673469543457031,9.598421096801758,9.563255310058594,9.552434921264648,9.536421775817871,9.677759488423666,0.0
9.782750129699707,9.712736129760742,9.676177978515625,9.6873779296875,9.768909454345703,9.738788604736328,9.663402557373047,9.600006103515625,9.548515319824219,9.512807846069336,9.498034477233887,9.495613098144531,9.640426635742188,0.0
9.730127334594727,9.684854507446289,9.67496109008789,9.73552131652832,9.70120906829834,9.634847640991211,9.600530624389648,9.555274963378906,9.498159408569336,9.45736026763916,9.45372200012207,9.462959289550781,9.599127292633057,0.0
9.755866050720215,9.743603706359863,9.749797821044922,9.7113037109375,9.672564506530762,9.629483222961426,9.586370468139648,9.52939224243164,9.478984832763672,9.467767715454102,9.489678382873535,9.725997924804688,9.628400882085165,0.0
9.745347023010254,9.76266098022461,9.684053421020508,9.598149299621582,9.56772232055664,9.558269500732422,9.522281646728516,9.465721130371094,9.42900276184082,9.416634559631348,9.665994644165039,9.638923645019531,9.587896744410196,0.0
9.788694381713867,9.697508811950684,9.580288887023926,9.526611328125,9.520479202270508,9.505210876464844,9.464795112609863,9.42393684387207,9.388954162597656,9.617444038391113,9.59439468383789,9.594120979309082,9.558536609013876,0.0
9.731827735900879,9.613299369812012,9.531954765319824,9.492993354797363,9.477472305297852,9.45766544342041,9.435952186584473,9.406463623046875,9.614419937133789,9.561849594116211,9.562596321105957,9.550968170166016,9.536455233891806,0.0
9.64858341217041,9.56076431274414,9.494213104248047,9.447671890258789,9.428962707519531,9.427810668945312,9.419912338256836,9.629697799682617,9.553467750549316,9.526710510253906,9.517012596130371,9.494392395019531,9.512433290481567,0.0
9.601391792297363,9.526026725769043,9.454015731811523,9.407981872558594,9.409950256347656,9.42197036743164,9.64765739440918,9.572956085205078,9.521537780761719,9.486117362976074,9.464726448059082,9.448841094970703,9.496931076049805,0.0
9.55190658569336,9.47420883178711,9.399371147155762,9.364781379699707,9.365808486938477,9.61513900756836,9.571435928344727,9.527910232543945,9.471118927001953,9.425592422485352,9.412413597106934,9.418354034423828,9.466503381729126,0.0
9.513324737548828,9.43775749206543,9.393896102905273,9.367636680603027,9.606082916259766,9.572293281555176,9.544679641723633,9.489277839660645,9.420942306518555,9.381174087524414,9.388952255249023,10.068085670471191,9.515341917673746,0.0
9.502685546875,9.4815034866333,9.4525146484375,9.624194145202637,9.573202133178711,9.550859451293945,9.51626205444336,9.452325820922852,9.38740348815918,9.365457534790039,10.082697868347168,10.252306938171387,9.603451093037924,0.0
9.481542587280273,9.454429626464844,9.620684623718262,9.536032676696777,9.515645980834961,9.499798774719238,9.453163146972656,9.392620086669922,9.352359771728516,10.042492866516113,10.211311340332031,10.215167999267578,9.647937456766764,0.0
9.455100059509277,9.632381439208984,9.527730941772461,9.479698181152344,9.463615417480469,9.436541557312012,9.395983695983887,9.35788345336914,10.023977279663086,10.168682098388672,10.174663543701172,10.177486419677734,9.691145340601603,0.0
9.637205123901367,9.536003112792969,9.469672203063965,9.423709869384766,9.396883010864258,9.377267837524414,9.358802795410156,10.012922286987305,10.144264221191406,10.128509521484375,10.127267837524414,10.139850616455078,9.729363203048706,0.0
9.56911563873291,9.495664596557617,9.424928665161133,9.36699390411377,9.34649658203125,9.348506927490234,10.023347854614258,10.157285690307617,10.124035835266113,10.099601745605469,10.112104415893555,10.228209495544434,9.774690945943197,0.0
9.526384353637695,9.44953441619873,9.367067337036133,9.31557846069336,9.317285537719727,10.009620666503906,10.163397789001465,10.133797645568848,10.092381477355957,10.079383850097656,10.195489883422852,10.235774993896484,9.823808034261068,0.0
9.482648849487305,9.394693374633789,9.317426681518555,9.287863731384277,9.989126205444336,10.155573844909668,10.144719123840332,10.1107177734375,10.083657264709473,10.17081069946289,10.21047592163086,10.258602142333984,9.883859634399414,0.0
9.42409896850586,9.341751098632812,9.287544250488281,9.96194839477539,10.123082160949707,10.12995719909668,10.11372184753418,10.091283798217773,10.162353515625,10.174964904785156,10.223127365112305,10.210607528686523,9.937036752700806,0.0
9.379791259765625,9.319628715515137,9.969608306884766,10.099761962890625,10.105344772338867,10.104036331176758,10.099156379699707,10.177629470825195,10.170796394348145,10.194171905517578,10.181157112121582,10.185466766357422,9.998879114786783,0.0
9.355846405029297,10.007399559020996,10.11190414428711,10.088359832763672,10.085603713989258,10.100273132324219,10.194870948791504,10.195029258728027,10.195047378540039,10.155860900878906,10.594079971313477,12.799732208251953,10.323667287826538,0.0
10.206022262573242,10.242227554321289,10.168773651123047,10.132466316223145,10.156511306762695,10.24365520477295,10.281182289123535,10.310773849487305,10.328341484069824,12.658939361572266,12.774354934692383,12.701005935668945,10.850354512532553,0.0
10.222969055175781,10.167900085449219,10.120710372924805,10.110658645629883,10.19944953918457,10.243078231811523,10.260013580322266,10.223821640014648,12.651320457458496,12.738707542419434,12.669073104858398,12.887491226196289,11.041266123453775,0.0
10.352399826049805,10.57658576965332,10.815485000610352,10.784783363342285,10.792614936828613,11.170679092407227,12.121953964233398,12.673876762390137,12.737703323364258,12.640205383300781,13.150632858276367,12.840217590332031,11.721428155899048,0.0
