0,1,2,3,4,5,6,7,8,9,10,11,mean,true
14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,14.989019393920898,0.0
14.993934631347656,14.974748611450195,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,14.984341621398926,0.0
14.99705696105957,14.976938247680664,14.930097579956055,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,14.96803092956543,0.0
14.996570587158203,14.976900100708008,14.929557800292969,14.888675689697266,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,14.947926044464111,0.0
15.004812240600586,14.986228942871094,14.940271377563477,14.898698806762695,14.857442855834961,14.937490844726563,14.937490844726563,14.937490844726563,14.937490844726563,14.937490844726563,14.937490844726563,14.937490844726563,14.937490844726563,0.0
15.016321182250977,14.996355056762695,14.950998306274414,14.910785675048828,14.86880874633789,14.819646835327148,14.927152633666992,14.927152633666992,14.927152633666992,14.927152633666992,14.927152633666992,14.927152633666992,14.927152633666992,0.0
14.995893478393555,14.973501205444336,14.927135467529297,14.887725830078125,14.847085952758789,14.797269821166992,14.742326736450195,14.881562641688756,14.881562641688756,14.881562641688756,14.881562641688756,14.881562641688756,14.881562641688758,0.0
14.984569549560547,14.958057403564453,14.909896850585938,14.869207382202148,14.829259872436523,14.780618667602539,14.724960327148438,8.428272247314453,14.06060528755188,14.06060528755188,14.06060528755188,14.06060528755188,14.06060528755188,0.0
14.99782943725586,14.97376823425293,14.923774719238281,14.881294250488281,14.840080261230469,14.792058944702148,14.737470626831055,8.422601699829102,8.479928970336914,13.449867460462782,13.449867460462782,13.449867460462782,13.449867460462778,0.0
15.003808975219727,14.978052139282227,14.927993774414062,14.884037017822266,14.84109115600586,14.791812896728516,14.737751007080078,8.407469749450684,8.46331787109375,8.502979278564453,12.953831386566161,12.953831386566161,12.95383138656616,0.0
15.00640869140625,14.982650756835938,14.930727005004883,14.886726379394531,14.842370986938477,14.791435241699219,14.736127853393555,8.40192699432373,8.446849822998047,8.484994888305664,8.49544906616211,12.5459697896784,12.5459697896784,0.0
15.011648178100586,14.989006042480469,14.93863296508789,14.892711639404297,14.84829330444336,14.796005249023438,14.739147186279297,8.41037654876709,8.444664001464844,8.471912384033203,8.48076057434082,8.464056015014648,12.207267840703329,0.0
14.989402770996094,14.940166473388672,14.89579963684082,14.849397659301758,14.797035217285156,14.7388916015625,8.41511344909668,8.448287963867188,8.464956283569336,8.462883949279785,8.444509506225586,8.414648056030273,11.655091047286987,0.0
14.942695617675781,14.899335861206055,14.854394912719727,14.79995346069336,14.74171257019043,8.412853240966797,8.454902648925781,8.470477104187012,8.457843780517578,8.428460121154785,8.396878242492676,8.36844253540039,11.10232917467753,0.0
