0,1,2,3,4,5,6,7,8,9,10,11,mean,true
11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,11.040970802307129,0.0
11.019610404968262,11.041796684265137,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,11.0307035446167,0.0
11.002832412719727,11.022147178649902,11.261307716369629,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,11.095429102579752,0.0
10.9999361038208,11.006769180297852,11.242744445800781,11.298721313476562,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,11.137042760848999,0.0
10.99960708618164,10.996893882751465,11.220763206481934,11.2736234664917,11.349146842956543,11.168006896972656,11.168006896972656,11.168006896972656,11.168006896972656,11.168006896972656,11.168006896972656,11.168006896972656,11.168006896972656,0.0
11.00638484954834,11.00382137298584,11.218222618103027,11.2584867477417,11.330914497375488,11.371999740600586,11.198304971059164,11.198304971059164,11.198304971059164,11.198304971059164,11.198304971059164,11.198304971059164,11.198304971059164,0.0
10.999323844909668,11.00734806060791,11.221463203430176,11.252721786499023,11.312579154968262,11.35052490234375,11.322806358337402,11.209538187299456,11.209538187299456,11.209538187299456,11.209538187299456,11.209538187299456,11.209538187299456,0.0
10.982382774353027,11.002063751220703,11.226506233215332,11.257489204406738,11.30837345123291,11.333727836608887,11.30283260345459,11.22436237335205,11.20471727848053,11.20471727848053,11.20471727848053,11.20471727848053,11.20471727848053,0.0
10.968992233276367,10.986634254455566,11.222477912902832,11.264006614685059,11.314613342285156,11.331002235412598,11.287484169006348,11.205811500549316,11.132508277893066,11.190392282274034,11.190392282274034,11.190392282274034,11.190392282274034,0.0
10.966243743896484,10.970643043518066,11.204474449157715,11.257387161254883,11.318530082702637,11.33464527130127,11.282143592834473,11.187804222106934,11.111316680908203,11.088654518127441,11.172184276580811,11.172184276580811,11.17218427658081,0.0
10.978352546691895,10.96870231628418,11.189306259155273,11.240132331848145,11.312657356262207,11.339301109313965,11.286530494689941,11.1831636428833,11.093986511230469,11.068180084228516,11.092977523803711,11.1593900160356,11.1593900160356,0.0
10.991011619567871,10.977065086364746,11.183798789978027,11.221456527709961,11.29189395904541,11.329913139343262,11.287672996520996,11.184041023254395,11.085787773132324,11.0473051071167,11.068991661071777,11.096006393432617,11.14707867304484,0.0
10.994240760803223,11.197049140930176,11.220677375793457,11.277960777282715,11.31387996673584,11.283000946044922,11.189916610717773,11.09139633178711,11.043808937072754,11.052836418151855,11.076739311218262,11.063549041748047,11.150421301523844,0.0
11.202845573425293,11.222415924072266,11.265644073486328,11.28844928741455,11.255456924438477,11.173734664916992,11.085783004760742,11.037922859191895,11.037843704223633,11.049094200134277,11.032776832580566,10.981305122375488,11.136106014251709,0.0
11.249999046325684,11.289217948913574,11.297982215881348,11.251813888549805,11.167964935302734,11.091386795043945,11.054109573364258,11.053754806518555,11.055899620056152,11.026893615722656,10.972262382507324,10.744485855102539,11.104647556940714,0.0
11.308356285095215,11.313084602355957,11.252921104431152,11.155869483947754,11.077177047729492,11.051292419433594,11.061522483825684,11.06339168548584,11.02527141571045,10.957923889160156,10.726908683776855,10.751809120178223,11.062127351760864,0.0
11.330903053283691,11.266722679138184,11.155655860900879,11.063738822937012,11.035761833190918,11.05739688873291,11.06984806060791,11.031455039978027,10.954962730407715,10.71109676361084,10.732928276062012,10.87265396118164,11.023593664169312,0.0
11.249743461608887,11.134655952453613,11.02867603302002,10.987471580505371,11.007041931152344,11.030905723571777,11.003103256225586,10.926335334777832,10.673215866088867,10.682310104370117,10.819039344787598,10.957146644592285,10.958303769429525,0.0
11.14903450012207,11.039031028747559,10.983729362487793,10.990067481994629,11.011859893798828,10.99545955657959,10.929298400878906,10.675917625427246,10.675740242004395,10.79975414276123,10.934868812561035,10.991007804870605,10.931314071019491,0.0
11.025298118591309,10.965937614440918,10.958157539367676,10.966721534729004,10.948247909545898,10.8934965133667,10.650761604309082,10.65027141571045,10.765091896057129,10.887545585632324,10.940627098083496,11.016364097595215,10.8890434106191,0.0
10.986495018005371,10.974647521972656,10.96909236907959,10.937369346618652,10.88053035736084,10.649189949035645,10.659369468688965,10.77391529083252,10.887158393859863,10.927557945251465,11.000221252441406,11.041455268859863,10.890583515167236,0.0
10.993048667907715,10.983426094055176,10.937583923339844,10.867472648620605,10.634011268615723,10.655648231506348,10.780854225158691,10.893802642822266,10.925034523010254,10.985041618347168,11.023179054260254,10.99527359008789,10.889531373977661,0.0
11.004685401916504,10.954789161682129,10.870545387268066,10.623730659484863,10.643326759338379,10.780019760131836,10.903589248657227,10.934538841247559,10.985403060913086,11.01087474822998,10.979849815368652,10.901666641235352,10.882751623789469,0.0
10.969796180725098,10.881503105163574,10.620511054992676,10.62679386138916,10.761444091796875,10.896489143371582,10.938055038452148,10.98863697052002,11.00498104095459,10.961264610290527,10.879934310913086,10.807015419006348,10.861368735631308,0.0
10.906277656555176,10.641281127929688,10.633299827575684,10.754715919494629,10.887709617614746,10.94070053100586,11.001887321472168,11.017952919006348,10.965104103088379,10.871013641357422,10.794943809509277,10.772452354431152,10.848944902420044,0.0
10.679899215698242,10.667840003967285,10.774994850158691,10.89475154876709,10.94568157196045,11.018288612365723,11.044946670532227,10.99183177947998,10.88857364654541,10.799704551696777,10.774096488952637,10.799050331115723,10.856638272603353,0.0
10.687003135681152,10.790011405944824,10.895600318908691,10.9332857131958,11.003836631774902,11.04190444946289,10.999373435974121,10.895852088928223,10.797765731811523,10.75940227508545,10.781280517578125,11.122954368591309,10.892355839411417,0.0
10.816267013549805,10.917765617370605,10.941311836242676,10.998638153076172,11.03463077545166,11.003499031066895,10.910588264465332,10.812226295471191,10.764616966247559,10.773758888244629,11.112519264221191,11.147811889648438,10.936136166254679,0.0
10.933722496032715,10.95318603515625,10.996389389038086,11.019158363342285,10.985940933227539,10.90442943572998,10.816689491271973,10.768806457519531,10.768704414367676,11.09494686126709,11.12678050994873,11.176548957824707,10.962108612060547,0.0
10.981902122497559,11.021021842956543,11.029696464538574,10.983255386352539,10.899615287780762,10.82329273223877,10.78604793548584,10.785664558410645,11.102799415588379,11.12271785736084,11.168314933776855,11.255205154418945,10.996627807617188,0.0
11.043708801269531,11.048317909240723,10.987786293029785,10.890874862670898,10.812460899353027,10.786641120910645,10.796903610229492,11.113729476928711,11.124852180480957,11.157429695129395,11.241340637207031,11.297318458557129,11.025113662083944,0.0
11.066788673400879,11.002203941345215,10.891186714172363,10.799478530883789,10.77159595489502,10.793295860290527,11.120729446411133,11.131516456604004,11.1550874710083,11.226418495178223,11.279274940490723,11.349688529968262,11.048938751220703,0.0
11.0226469039917,10.90760326385498,10.801753044128418,10.760573387145996,10.78022289276123,11.11913013458252,11.140471458435059,11.163765907287598,11.226088523864746,11.266350746154785,11.33360767364502,11.034123420715332,11.046361446380615,0.0
10.927064895629883,10.817180633544922,10.761818885803223,10.768178939819336,11.105111122131348,11.137812614440918,11.171700477600098,11.233750343322754,11.265010833740234,11.31973934173584,11.017082214355469,11.009589195251465,11.044503291447958,0.0
10.834362983703613,10.774930000305176,10.767094612121582,11.090853691101074,11.121018409729004,11.166897773742676,11.239360809326172,11.270344734191895,11.315510749816895,11.002584457397461,10.996129035949707,11.224074363708496,11.066930135091146,0.0
10.796772956848145,10.784850120544434,11.094447135925293,11.111573219299316,11.155144691467285,11.239067077636719,11.280592918395996,11.325920104980469,11.002477645874023,10.982067108154297,11.20898723602295,11.149066925048828,11.094247261683146,0.0
10.811348915100098,11.116771697998047,11.1200532913208,11.15013313293457,11.232056617736816,11.28496265411377,11.341239929199219,11.016061782836914,10.984601020812988,11.201305389404297,11.138861656188965,11.116188049316406,11.126132011413574,0.0
11.119619369506836,11.117547035217285,11.135396003723145,11.203615188598633,11.254437446594238,11.31969165802002,11.01627254486084,11.000744819641113,11.189785957336426,11.108280181884766,11.082467079162598,11.107203483581543,11.137921730677286,0.0
11.139632225036621,11.153338432312012,11.20753002166748,11.245183944702148,11.308426856994629,11.015929222106934,11.010022163391113,11.199870109558105,11.109500885009766,11.071011543273926,11.092631340026855,11.118714332580566,11.139315923055014,0.0
11.181493759155273,11.231856346130371,11.255494117736816,11.306709289550781,11.006308555603027,11.003758430480957,11.214554786682129,11.12618637084961,11.078606605529785,11.087591171264648,11.110753059387207,11.09829044342041,11.141800244649252,0.0
11.2427396774292,11.26232624053955,11.297965049743652,10.992772102355957,11.002060890197754,11.20654582977295,11.125672340393066,11.0778169631958,11.07768726348877,11.088001251220703,11.0726318359375,11.021136283874512,11.122279644012451,0.0
11.297253608703613,11.33122730255127,10.999990463256836,10.977768898010254,11.203339576721191,11.138640403747559,11.101357460021973,11.100993156433105,11.102580070495605,11.074131965637207,11.019469261169434,10.60012435913086,11.078906377156576,0.0
11.35802936553955,11.020392417907715,10.980213165283203,11.196070671081543,11.131484031677246,11.10558795928955,11.115803718566895,11.117209434509277,11.079570770263672,11.012200355529785,10.589559555053711,10.662995338439941,11.030759731928507,0.0
11.04123306274414,10.996235847473145,11.198427200317383,11.121102333068848,11.093108177185059,11.114716529846191,11.12670612335205,11.088784217834473,11.012295722961426,10.576676368713379,10.646929740905762,10.805941581726074,10.985179742177328,0.0
11.019122123718262,11.215752601623535,11.123370170593262,11.082160949707031,11.101685523986816,11.12502384185791,11.097723007202148,11.020964622497559,10.575993537902832,10.6355619430542,10.793848991394043,10.75217056274414,10.961948156356812,0.0
11.236422538757324,11.143254280090332,11.087985038757324,11.094305038452148,11.115633010864258,11.099641799926758,11.033467292785645,10.58832836151123,10.635834693908691,10.781538963317871,10.7398042678833,10.923087120056152,10.956608533859253,0.0
11.176705360412598,11.117406845092773,11.109660148620605,11.117805480957031,11.099693298339844,11.044903755187988,10.610419273376465,10.657320976257324,10.794875144958496,10.739631652832031,10.919438362121582,11.027297019958496,10.951263109842936,0.0
11.134444236755371,11.122644424438477,11.116715431213379,11.085403442382812,11.02851390838623,10.605393409729004,10.663418769836426,10.800756454467773,10.735676765441895,10.90497875213623,11.00800895690918,11.042503356933594,10.937371492385864,0.0
11.146194458007812,11.136220932006836,11.090842247009277,11.020716667175293,10.595417976379395,10.664286613464355,10.812623023986816,10.747712135314941,10.906846046447754,10.998345375061035,11.031092643737793,10.870993614196777,10.91844097773234,0.0
11.155474662780762,11.106119155883789,11.021916389465332,10.583165168762207,10.652314186096191,10.813860893249512,10.755528450012207,10.921294212341309,10.997090339660645,11.018184661865234,10.866113662719727,10.819764137268066,10.892568826675415,0.0
