0,1,2,3,4,5,6,7,8,9,10,11,mean,true
23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,23.23297691345215,0.0
23.044612884521484,23.35716438293457,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,23.200888633728027,0.0
22.94375991821289,22.703601837158203,22.801076889038086,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,22.81614621480306,0.0
22.905048370361328,22.472497940063477,22.60171127319336,22.66390037536621,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,22.660789489746094,0.0
23.198890686035156,23.35190200805664,23.363370895385742,23.43866539001465,23.531753540039062,23.37691650390625,23.37691650390625,23.37691650390625,23.37691650390625,23.37691650390625,23.37691650390625,23.37691650390625,23.376916503906255,0.0
23.192298889160156,23.374643325805664,23.376508712768555,23.419052124023438,23.483549118041992,23.519420623779297,23.394245465596516,23.394245465596516,23.394245465596516,23.394245465596516,23.394245465596516,23.394245465596516,23.394245465596516,0.0
23.000959396362305,23.202335357666016,23.180147171020508,23.095382690429688,22.984088897705078,23.09213638305664,23.24557876586914,23.114375523158483,23.114375523158483,23.114375523158483,23.114375523158483,23.114375523158483,23.114375523158483,0.0
23.034635543823242,23.33558464050293,23.3848934173584,23.42394256591797,23.414628982543945,23.388946533203125,23.3268985748291,23.271196365356445,23.322590827941895,23.322590827941895,23.322590827941895,23.322590827941895,23.322590827941895,0.0
22.951457977294922,23.089046478271484,23.090961456298828,23.133832931518555,23.12635612487793,23.192922592163086,23.21140480041504,23.17270851135254,23.21016502380371,23.13098398844401,23.13098398844401,23.13098398844401,23.13098398844401,0.0
23.00878143310547,23.2349853515625,23.221078872680664,23.257165908813477,23.303255081176758,23.353078842163086,23.28862190246582,23.195880889892578,23.185836791992188,23.225339889526367,23.22740249633789,23.22740249633789,23.22740249633789,0.0
23.25674057006836,23.340700149536133,23.34185028076172,23.426267623901367,23.521215438842773,23.540498733520508,23.444665908813477,23.30475425720215,23.21993064880371,23.227140426635742,23.29184913635254,23.355964834039863,23.355964834039863,0.0
23.2356014251709,23.392356872558594,23.360994338989258,23.38938331604004,23.449209213256836,23.48224449157715,23.418848037719727,23.30767250061035,23.228473663330078,23.2034854888916,23.234052658081055,23.331186294555664,23.33612569173177,0.0
23.45564842224121,23.43390655517578,23.442296981811523,23.473350524902344,23.48744773864746,23.43401527404785,23.34457015991211,23.273279190063477,23.23761558532715,23.241674423217773,23.30405616760254,23.267187118530273,23.36625401178996,0.0
23.45013999938965,23.44938850402832,23.405872344970703,23.36690902709961,23.309114456176758,23.254438400268555,23.244962692260742,23.235471725463867,23.213172912597656,23.261980056762695,23.20338249206543,22.665868759155273,23.25505844751994,0.0
