0,1,2,3,4,5,6,7,8,9,10,11,mean,true
13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,13.497462272644043,18.861
13.462788581848145,13.45954704284668,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,13.461167812347412,18.861
13.444067001342773,13.438657760620117,13.444559097290039,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.44242795308431,13.442427953084312,0.0
13.473909378051758,13.453017234802246,13.457547187805176,13.418367385864258,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,13.45071029663086,0.0
13.485217094421387,13.4406156539917,13.432868003845215,13.392642974853516,13.491804122924805,13.448629570007324,13.448629570007324,13.448629570007324,13.448629570007324,13.448629570007324,13.448629570007324,13.448629570007324,13.448629570007322,0.0
13.475529670715332,13.42924976348877,13.400711059570312,13.349102020263672,13.442959785461426,13.437006950378418,13.422426541646322,13.422426541646322,13.422426541646322,13.422426541646322,13.422426541646322,13.422426541646322,13.422426541646324,0.0
13.451658248901367,13.429603576660156,13.399354934692383,13.33105182647705,13.405561447143555,13.397019386291504,13.40095043182373,13.402171407427106,13.402171407427106,13.402171407427106,13.402171407427106,13.402171407427106,13.40217140742711,0.0
13.432793617248535,13.42699909210205,13.419049263000488,13.352341651916504,13.402729034423828,13.380352020263672,13.390034675598145,13.501322746276855,13.41320276260376,13.41320276260376,13.41320276260376,13.41320276260376,13.41320276260376,0.0
13.404289245605469,13.409086227416992,13.416950225830078,13.368603706359863,13.423784255981445,13.375268936157227,13.36412239074707,13.47041130065918,13.382391929626465,13.40165646870931,13.40165646870931,13.40165646870931,13.401656468709312,0.0
13.416847229003906,13.379118919372559,13.399737358093262,13.364297866821289,13.444819450378418,13.394810676574707,13.361130714416504,13.459868431091309,13.361091613769531,13.288683891296387,13.387040615081787,13.387040615081787,13.387040615081787,0.0
