0,1,2,3,4,5,6,7,8,9,10,11,mean,true
20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,20.55337142944336,0.0
20.516403198242188,20.57656478881836,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,20.546483993530273,0.0
20.481891632080078,20.5405330657959,20.619251251220703,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.54722531636556,20.547225316365562,0.0
20.471248626708984,20.501386642456055,20.577627182006836,20.645442962646484,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,20.54892635345459,0.0
20.489585876464844,20.485382080078125,20.53467559814453,20.592723846435547,20.916582107543945,20.6037899017334,20.6037899017334,20.6037899017334,20.6037899017334,20.6037899017334,20.6037899017334,20.6037899017334,20.603789901733396,0.0
20.516782760620117,20.51522445678711,20.53350067138672,20.566558837890625,20.881847381591797,20.947105407714844,20.660169919331867,20.660169919331867,20.660169919331867,20.660169919331867,20.660169919331867,20.660169919331867,20.66016991933187,0.0
20.51255226135254,20.537382125854492,20.558008193969727,20.559326171875,20.84642791748047,20.90717315673828,21.009187698364258,20.704293932233536,20.704293932233536,20.704293932233536,20.704293932233536,20.704293932233536,20.704293932233536,0.0
20.47463607788086,20.52783203125,20.574234008789062,20.5767822265625,20.83506202697754,20.867185592651367,20.964698791503906,21.058042526245117,20.734809160232544,20.734809160232544,20.734809160232544,20.734809160232544,20.734809160232544,0.0
20.434412002563477,20.479005813598633,20.552906036376953,20.567514419555664,20.84636688232422,20.847084045410156,20.915992736816406,21.004833221435547,21.043292999267578,20.74348979526096,20.74348979526096,20.74348979526096,20.74348979526096,0.0
20.452980041503906,20.46938705444336,20.53900909423828,20.601526260375977,20.88416290283203,20.88837432861328,20.925880432128906,20.986127853393555,21.020172119140625,20.999370574951172,20.77669906616211,20.77669906616211,20.77669906616211,0.0
20.477046966552734,20.45467758178711,20.491863250732422,20.533802032470703,20.859588623046875,20.890649795532227,20.93164825439453,20.960494995117188,20.965913772583008,20.940418243408203,20.901338577270508,20.764312917535957,20.764312917535957,0.0
20.538188934326172,20.505943298339844,20.509395599365234,20.52816390991211,20.835247039794922,20.893888473510742,20.961729049682617,20.994083404541016,20.9681396484375,20.91420555114746,20.871013641357422,20.866626739501953,20.782218774159748,0.0
20.550888061523438,20.542144775390625,20.522003173828125,20.80026626586914,20.85232925415039,20.94774055480957,21.00693130493164,20.9844970703125,20.899152755737305,20.827381134033203,20.81834602355957,20.923202514648438,20.80624024073283,0.0
20.57994270324707,20.540447235107422,20.794172286987305,20.81235122680664,20.90117645263672,20.987934112548828,20.9923095703125,20.910404205322266,20.807212829589844,20.769603729248047,20.870023727416992,20.935283660888672,20.825071811676025,0.0
20.60422134399414,20.837337493896484,20.821361541748047,20.876310348510742,20.956470489501953,20.98843765258789,20.933441162109375,20.833877563476562,20.7650146484375,20.836463928222656,20.897212982177734,20.999229431152344,20.86244821548462,0.0
20.898595809936523,20.871925354003906,20.892730712890625,20.939014434814453,20.964401245117188,20.937042236328125,20.864431381225586,20.799091339111328,20.838943481445312,20.87106704711914,20.968578338623047,21.4141902923584,20.938334306081135,0.0
20.900854110717773,20.910951614379883,20.923107147216797,20.914535522460938,20.880290985107422,20.834566116333008,20.796478271484375,20.84048080444336,20.841203689575195,20.910104751586914,21.35131072998047,21.41644859313965,20.96002769470215,0.0
